timestamp,length,direction
1737098180.149481000,142,1
1737098180.149550000,1486,-1
1737098180.149621000,142,1
1737098180.152046000,1486,-1
1737098180.152132000,142,1
1737098180.152154000,1486,-1
1737098180.152190000,142,1
1737098180.154633000,1486,-1
1737098180.154751000,142,1
1737098180.154788000,1486,-1
1737098180.154863000,142,1
1737098180.157163000,1486,-1
1737098180.157288000,1486,-1
1737098180.157345000,142,1
1737098180.157377000,142,1
1737098180.159651000,1486,-1
1737098180.159745000,142,1
1737098180.159901000,1486,-1
1737098180.159979000,142,1
1737098180.162269000,1486,-1
1737098180.162342000,142,1
1737098180.168786000,1486,-1
1737098180.168858000,142,1
1737098180.173672000,1486,-1
1737098180.173672000,1486,-1
1737098180.173672000,1486,-1
1737098180.173772000,142,1
1737098180.173793000,142,1
1737098180.173803000,142,1
1737098180.246053000,1486,-1
1737098180.246053000,1486,-1
1737098180.246053000,1486,-1
1737098180.246053000,1486,-1
1737098180.246231000,1486,-1
1737098180.246375000,1486,-1
1737098180.246434000,158,1
1737098180.246472000,158,1
1737098180.246503000,142,1
1737098180.246531000,158,1
1737098180.246541000,158,1
1737098180.246551000,142,1
1737098180.248551000,126,1
1737098180.251037000,1486,-1
1737098180.251037000,1486,-1
1737098180.251115000,1486,-1
1737098180.251134000,142,1
1737098180.251157000,142,1
1737098180.251196000,142,1
1737098180.251336000,1486,-1
1737098180.251404000,142,1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256356000,1486,-1
1737098180.256544000,1486,-1
1737098180.256561000,142,1
1737098180.256583000,142,1
1737098180.256594000,142,1
1737098180.256608000,142,1
1737098180.256620000,142,1
1737098180.256658000,142,1
1737098180.256663000,142,1
1737098180.256669000,142,1
1737098180.256677000,142,1
1737098180.256685000,142,1
1737098180.256699000,142,1
1737098180.256806000,1486,-1
1737098180.256806000,1486,-1
1737098180.256947000,142,1
1737098180.256969000,142,1
1737098180.257024000,1486,-1
1737098180.257102000,142,1
1737098180.258444000,1486,-1
1737098180.258444000,1486,-1
1737098180.258444000,1486,-1
1737098180.258444000,1486,-1
1737098180.258618000,142,1
1737098180.258644000,142,1
1737098180.258656000,142,1
1737098180.258666000,142,1
1737098180.258687000,622,-1
1737098180.258724000,142,1
1737098180.264287000,126,-1
1737098180.267202000,430,-1
1737098180.269667000,494,-1
1737098180.269830000,126,1
1737098180.270076000,158,1
1737098180.276265000,1486,-1
1737098180.276381000,158,1
1737098180.278643000,1486,-1
1737098180.278643000,1486,-1
1737098180.278732000,158,1
1737098180.278753000,158,1
1737098180.282081000,1486,-1
1737098180.282166000,158,1
1737098180.283535000,1486,-1
1737098180.283605000,158,1
1737098180.293668000,1486,-1
1737098180.293848000,1486,-1
1737098180.293867000,158,1
1737098180.294036000,158,1
1737098180.299305000,1486,-1
1737098180.299530000,158,1
1737098180.301161000,1486,-1
1737098180.301400000,158,1
1737098180.304038000,1486,-1
1737098180.304293000,158,1
1737098180.308549000,1486,-1
1737098180.308549000,1486,-1
1737098180.308549000,1486,-1
1737098180.309014000,158,1
1737098180.309096000,158,1
1737098180.309135000,158,1
1737098180.325327000,1486,-1
1737098180.325327000,1486,-1
1737098180.325327000,1486,-1
1737098180.326298000,158,1
1737098180.326443000,158,1
1737098180.326500000,158,1
1737098180.338184000,1486,-1
1737098180.338184000,1486,-1
1737098180.338184000,1486,-1
1737098180.339080000,142,1
1737098180.339222000,142,1
1737098180.339267000,142,1
1737098180.339670000,1486,-1
1737098180.340129000,126,1
1737098180.340844000,1486,-1
1737098180.341250000,142,1
1737098180.346637000,238,1
1737098180.428035000,142,-1
1737098180.428035000,1486,-1
1737098180.428404000,126,1
1737098180.432365000,222,1
1737098180.432402000,174,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,1486,1
1737098180.432533000,302,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1486,1
1737098180.432629000,1214,1
1737098180.435199000,126,1
1737098180.438792000,1022,-1
1737098180.438792000,158,-1
1737098180.438976000,126,1
1737098180.439004000,126,1
1737098180.448909000,142,-1
1737098180.494149000,1486,-1
1737098180.494451000,158,1
1737098180.495587000,1486,-1
1737098180.495792000,158,1
1737098180.496823000,1486,-1
1737098180.496987000,1486,-1
1737098180.497012000,158,1
1737098180.497198000,158,1
1737098180.499190000,1486,-1
1737098180.499387000,158,1
1737098180.499433000,1486,-1
1737098180.499652000,158,1
1737098180.501851000,1486,-1
1737098180.502046000,158,1
1737098180.503203000,1486,-1
1737098180.503365000,158,1
1737098180.504510000,1486,-1
1737098180.504628000,142,1
1737098180.505810000,1486,-1
1737098180.505939000,142,1
1737098180.506123000,334,-1
1737098180.506280000,142,1
1737098180.509684000,1486,-1
1737098180.510058000,126,1
1737098180.512889000,1342,-1
1737098180.512889000,126,-1
1737098180.515468000,238,1
1737098180.515526000,174,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1486,1
1737098180.515614000,1134,1
1737098180.559024000,126,1
1737098180.561812000,1486,-1
1737098180.563194000,1486,-1
1737098180.563194000,766,-1
1737098180.563595000,126,1
1737098180.574029000,190,1
1737098180.574064000,1294,1
1737098180.578987000,334,1
1737098180.587378000,206,1
1737098180.596414000,174,-1
1737098180.596735000,158,-1
1737098180.596837000,126,1
1737098180.620109000,190,1
1737098180.620160000,1470,1
1737098180.634585000,190,1
1737098180.634622000,1470,1
1737098180.640011000,238,1
1737098180.640683000,238,1
1737098180.640717000,238,1
1737098180.641299000,238,1
1737098180.644205000,238,1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,174,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,158,-1
1737098180.644748000,142,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.644748000,126,-1
1737098180.648707000,238,1
1737098180.650092000,190,1
1737098180.650135000,1486,1
1737098180.650135000,1310,1
1737098180.697757000,126,1
1737098180.717469000,126,-1
1737098180.717469000,126,-1
1737098180.717469000,126,-1
1737098180.717773000,126,-1
1737098180.717773000,126,-1
1737098180.718335000,126,-1
1737098180.718335000,126,-1
1737098180.718335000,142,-1
1737098180.718335000,126,-1
1737098180.718427000,126,-1
1737098180.718427000,126,-1
1737098180.721075000,174,-1
1737098180.721678000,190,1
1737098180.721745000,1486,1
1737098180.721745000,1486,1
1737098180.721745000,1486,1
1737098180.721745000,1134,1
1737098180.775519000,126,1
1737098180.791555000,1086,-1
1737098180.791555000,158,-1
1737098180.791805000,126,1
1737098180.791848000,126,1
1737098180.828029000,126,-1
1737098180.839213000,478,-1
1737098180.842846000,142,-1
1737098180.842846000,126,-1
1737098180.842846000,126,-1
1737098180.848778000,1486,-1
1737098180.848778000,782,-1
1737098180.848778000,1486,-1
1737098180.848778000,1486,-1
1737098180.848778000,1486,-1
1737098180.848778000,1486,-1
1737098180.849132000,126,1
1737098180.849168000,126,1
1737098180.849179000,126,1
1737098180.849190000,126,1
1737098180.849201000,126,1
1737098180.851401000,1486,-1
1737098180.851401000,1486,-1
1737098180.851401000,1486,-1
1737098180.851401000,1486,-1
1737098180.851594000,126,1
1737098180.851621000,126,1
1737098180.851842000,1486,-1
1737098180.852098000,1486,-1
1737098180.852204000,126,1
1737098180.855568000,1486,-1
1737098180.855568000,1486,-1
1737098180.855568000,1486,-1
1737098180.855568000,1486,-1
1737098180.855888000,126,1
1737098180.855928000,126,1
1737098180.855951000,606,-1
1737098180.856775000,542,-1
1737098180.880982000,494,-1
1737098180.884499000,126,1
1737098180.899901000,126,1
1737098180.899902000,126,1
1737098180.931480000,126,1
1737098180.940853000,542,-1
1737098180.942078000,222,1
1737098180.942120000,510,1
1737098181.044210000,126,-1
1737098181.073513000,126,-1
1737098181.074264000,910,-1
1737098181.087180000,126,-1
1737098181.103207000,126,-1
1737098181.108252000,910,-1
1737098181.108557000,126,1
1737098181.115333000,910,-1
1737098181.134300000,910,-1
1737098181.134498000,126,1
1737098181.144325000,126,-1
1737098181.144325000,126,-1
1737098181.155223000,1486,-1
1737098181.155536000,142,1
1737098181.175046000,126,-1
1737098181.187419000,126,-1
1737098181.322037000,910,-1
1737098181.331709000,558,-1
1737098181.332400000,158,1
1737098181.334712000,158,-1
1737098181.360018000,1486,-1
1737098181.360228000,142,1
1737098181.366292000,126,1
1737098181.381050000,126,1
1737098181.390150000,1486,-1
1737098181.390315000,126,1
1737098181.390632000,190,1
1737098181.443418000,158,1
1737098181.443418000,158,1
1737098181.450667000,142,-1
1737098181.519665000,158,1
1737098181.536822000,126,-1
1737098181.590996000,430,-1
1737098181.600808000,478,-1
1737098181.601008000,126,1
1737098181.643637000,158,1
1737098181.643637000,158,1
1737098181.715337000,526,-1
1737098181.716602000,142,1
1737098181.829594000,142,1
1737098182.086451000,446,-1
1737098182.091596000,862,-1
1737098182.093211000,142,1
1737098182.093251000,142,1
1737098182.100765000,142,-1
1737098182.100955000,142,1
1737098182.101174000,654,1
1737098182.169596000,142,1
1737098182.236901000,142,-1
1737098182.237172000,142,1
1737098182.237516000,654,1
1737098182.304933000,142,-1
1737098182.304933000,142,-1
1737098182.305222000,126,1
1737098182.305264000,126,1
1737098182.305833000,638,1
1737098182.305914000,638,1
1737098182.383811000,446,-1
1737098182.398666000,606,-1
1737098182.400737000,142,-1
1737098182.401026000,126,1
1737098182.401410000,638,1
1737098182.401644000,142,1
1737098182.444737000,222,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,1486,1
1737098182.444834000,302,1
1737098182.444882000,190,1
1737098182.476447000,142,-1
1737098182.490863000,142,-1
1737098182.495821000,142,1
1737098182.495880000,1486,-1
1737098182.495880000,1486,-1
1737098182.495880000,222,-1
1737098182.495880000,1486,-1
1737098182.495880000,334,-1
1737098182.496221000,142,1
1737098182.496252000,158,1
1737098182.496268000,142,1
1737098182.502111000,222,1
1737098182.502453000,238,1
1737098182.502491000,606,1
1737098182.514197000,126,-1
1737098182.514197000,126,-1
1737098182.517444000,1486,-1
1737098182.517668000,1486,-1
1737098182.517668000,1486,-1
1737098182.517792000,126,1
1737098182.518298000,1486,-1
1737098182.518372000,126,1
1737098182.550008000,1486,-1
1737098182.550008000,318,-1
1737098182.550008000,318,-1
1737098182.550008000,1486,-1
1737098182.550356000,126,1
1737098182.550399000,142,1
1737098182.550413000,126,1
1737098182.551893000,190,1
1737098182.551934000,222,1
1737098182.551950000,1134,1
1737098182.551962000,766,1
1737098182.551977000,190,1
1737098182.551988000,126,1
1737098182.616797000,126,-1
1737098182.620181000,1486,-1
1737098182.620181000,1486,-1
1737098182.620416000,126,1
1737098182.642062000,318,-1
1737098182.642062000,1486,-1
1737098182.642330000,142,1
1737098182.642369000,126,1
1737098182.642644000,190,1
1737098182.644757000,142,-1
1737098182.644757000,126,-1
1737098182.644757000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.646596000,142,-1
1737098182.646596000,126,-1
1737098182.646596000,126,-1
1737098182.647618000,1486,-1
1737098182.647618000,1486,-1
1737098182.647618000,222,-1
1737098182.647618000,1486,-1
1737098182.647618000,334,-1
1737098182.647839000,142,1
1737098182.647866000,158,1
1737098182.647878000,142,1
1737098182.648134000,222,1
1737098182.760453000,126,-1
1737098182.760453000,126,-1
1737098182.760453000,142,-1
1737098182.760453000,126,-1
1737098182.760453000,430,-1
1737098182.760453000,430,-1
1737098182.760821000,126,1
1737098182.762816000,430,-1
1737098182.762816000,430,-1
1737098182.763375000,126,1
1737098182.767565000,206,-1
1737098182.767868000,158,1
1737098182.769412000,1198,-1
1737098182.769622000,126,1
1737098182.783886000,334,-1
1737098182.783886000,1486,-1
1737098182.784086000,142,1
1737098182.784108000,1486,-1
1737098182.784108000,1486,-1
1737098182.784135000,126,1
1737098182.784273000,126,1
1737098182.784289000,894,-1
1737098182.784300000,126,1
1737098182.784363000,126,1
1737098182.813073000,494,-1
1737098182.814988000,238,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,1486,1
1737098182.815124000,510,1
1737098182.815197000,238,1
1737098182.815247000,318,1
1737098182.817770000,190,1
1737098182.817808000,1486,1
1737098182.817808000,430,1
1737098182.851860000,430,-1
1737098182.854401000,478,-1
1737098182.854580000,126,1
1737098182.866717000,126,1
1737098182.887055000,414,-1
1737098182.887055000,414,-1
1737098182.887055000,206,-1
1737098182.887055000,142,-1
1737098182.887382000,142,1
1737098182.887719000,174,1
1737098182.888439000,174,-1
1737098182.896246000,1486,-1
1737098182.896392000,142,1
1737098182.903425000,1486,-1
1737098182.903590000,142,1
1737098182.915637000,1486,-1
1737098182.915798000,142,1
1737098182.927258000,142,-1
1737098182.927477000,126,1
1737098182.927943000,638,1
1737098182.929803000,1486,-1
1737098182.929924000,142,1
1737098182.944108000,1486,-1
1737098182.944305000,142,1
1737098182.944752000,142,-1
1737098182.945008000,126,1
1737098182.945515000,638,1
1737098182.956298000,1486,-1
1737098182.956505000,142,1
1737098182.971185000,1486,-1
1737098182.971367000,142,1
1737098182.988357000,1486,-1
1737098182.988569000,142,1
1737098182.998846000,1486,-1
1737098182.999074000,142,1
1737098183.010992000,1486,-1
1737098183.011268000,142,1
1737098183.017012000,126,-1
1737098183.017012000,126,-1
1737098183.020977000,1486,-1
1737098183.020977000,1486,-1
1737098183.021328000,126,1
1737098183.024893000,1486,-1
1737098183.025214000,1486,-1
1737098183.025214000,1486,-1
1737098183.025214000,126,-1
1737098183.025214000,1486,-1
1737098183.025214000,1486,-1
1737098183.025214000,1486,-1
1737098183.025348000,1486,-1
1737098183.025448000,142,1
1737098183.025468000,126,1
1737098183.025495000,142,1
1737098183.025506000,126,1
1737098183.025521000,126,1
1737098183.025541000,1486,-1
1737098183.027796000,1486,-1
1737098183.027796000,1486,-1
1737098183.027796000,1486,-1
1737098183.027796000,1486,-1
1737098183.027796000,1486,-1
1737098183.027980000,126,1
1737098183.028003000,126,1
1737098183.028014000,126,1
1737098183.028098000,1486,-1
1737098183.028361000,1486,-1
1737098183.028411000,126,1
1737098183.029576000,1486,-1
1737098183.029744000,1486,-1
1737098183.029854000,126,1
1737098183.030131000,1486,-1
1737098183.030131000,1486,-1
1737098183.030131000,1486,-1
1737098183.030270000,126,1
1737098183.030354000,1486,-1
1737098183.030452000,126,1
1737098183.030517000,142,-1
1737098183.030590000,142,1
1737098183.031588000,1486,-1
1737098183.031822000,1486,-1
1737098183.031923000,126,1
1737098183.032999000,1486,-1
1737098183.032999000,1486,-1
1737098183.032999000,1486,-1
1737098183.032999000,1486,-1
1737098183.033162000,126,1
1737098183.033187000,126,1
1737098183.033718000,1486,-1
1737098183.033937000,1486,-1
1737098183.034000000,126,1
1737098183.034703000,1486,-1
1737098183.036242000,1486,-1
1737098183.036242000,1486,-1
1737098183.036242000,1486,-1
1737098183.036242000,1486,-1
1737098183.036457000,126,1
1737098183.036470000,1486,-1
1737098183.036555000,126,1
1737098183.036581000,126,1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,1486,-1
1737098183.044277000,974,-1
1737098183.044441000,1486,-1
1737098183.044596000,142,1
1737098183.044663000,1486,-1
1737098183.044663000,1486,-1
1737098183.044769000,142,1
1737098183.044796000,142,1
1737098183.044893000,1486,-1
1737098183.044925000,126,1
1737098183.044949000,126,1
1737098183.044964000,142,1
1737098183.044975000,142,1
1737098183.044987000,142,1
1737098183.044998000,142,1
1737098183.045002000,126,1
1737098183.045010000,142,1
1737098183.045019000,142,1
1737098183.045030000,142,1
1737098183.045041000,142,1
1737098183.045051000,142,1
1737098183.045062000,142,1
1737098183.045072000,126,1
1737098183.046339000,1486,-1
1737098183.046556000,1486,-1
1737098183.046652000,126,1
1737098183.047559000,1486,-1
1737098183.047559000,1486,-1
1737098183.047744000,126,1
1737098183.049228000,1486,-1
1737098183.049228000,1486,-1
1737098183.049471000,126,1
1737098183.049848000,1486,-1
1737098183.049848000,1486,-1
1737098183.050039000,126,1
1737098183.050579000,1486,-1
1737098183.050579000,1486,-1
1737098183.050680000,126,1
1737098183.053570000,142,-1
1737098183.053570000,1486,-1
1737098183.053570000,1486,-1
1737098183.053570000,1486,-1
1737098183.053570000,1486,-1
1737098183.053637000,1486,-1
1737098183.053809000,142,1
1737098183.053835000,142,1
1737098183.053848000,142,1
1737098183.053859000,142,1
1737098183.053870000,126,1
1737098183.054205000,142,1
1737098183.054303000,1486,-1
1737098183.057357000,1486,-1
1737098183.057357000,1486,-1
1737098183.057357000,414,-1
1737098183.057357000,1486,-1
1737098183.057357000,1486,-1
1737098183.057357000,414,-1
1737098183.057357000,206,-1
1737098183.057357000,1486,-1
1737098183.057693000,1486,-1
1737098183.057714000,126,1
1737098183.057748000,126,1
1737098183.057761000,126,1
1737098183.057773000,142,1
1737098183.058669000,1486,-1
1737098183.058669000,1486,-1
1737098183.058766000,126,1
1737098183.059804000,1486,-1
1737098183.059804000,1486,-1
1737098183.059931000,126,1
1737098183.060580000,1486,-1
1737098183.060783000,126,1
1737098183.060801000,1486,-1
1737098183.061851000,1486,-1
1737098183.061961000,126,1
1737098183.062406000,1486,-1
1737098183.063189000,1486,-1
1737098183.063325000,126,1
1737098183.063386000,1486,-1
1737098183.064107000,1486,-1
1737098183.064207000,126,1
1737098183.064301000,1486,-1
1737098183.065151000,1486,-1
1737098183.065206000,126,1
1737098183.065291000,1486,-1
1737098183.066200000,1486,-1
1737098183.066298000,126,1
1737098183.066396000,1486,-1
1737098183.067261000,1486,-1
1737098183.067371000,126,1
1737098183.067429000,1486,-1
1737098183.068420000,1486,-1
1737098183.068476000,126,1
1737098183.068585000,1486,-1
1737098183.069643000,1486,-1
1737098183.069704000,126,1
1737098183.069792000,1486,-1
1737098183.073200000,1486,-1
1737098183.073200000,1486,-1
1737098183.073200000,1486,-1
1737098183.073200000,1486,-1
1737098183.073200000,1486,-1
1737098183.073200000,1486,-1
1737098183.073354000,126,1
1737098183.073374000,126,1
1737098183.073385000,126,1
1737098183.074102000,1486,-1
1737098183.074177000,126,1
1737098183.074917000,1486,-1
1737098183.075103000,1486,-1
1737098183.075198000,126,1
1737098183.075280000,1486,-1
1737098183.076787000,1486,-1
1737098183.076840000,126,1
1737098183.076921000,1486,-1
1737098183.077176000,1486,-1
1737098183.077212000,126,1
1737098183.077424000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092297000,1486,-1
1737098183.092815000,126,1
1737098183.092843000,126,1
1737098183.092854000,126,1
1737098183.092864000,126,1
1737098183.092874000,126,1
1737098183.092884000,126,1
1737098183.092894000,126,1
1737098183.092903000,126,1
1737098183.092912000,126,1
1737098183.092921000,126,1
1737098183.092930000,126,1
1737098183.092940000,126,1
1737098183.093801000,1486,-1
1737098183.093801000,1486,-1
1737098183.093866000,126,1
1737098183.097996000,126,1
1737098183.097996000,142,1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,1486,-1
1737098183.105908000,766,-1
1737098183.106152000,126,1
1737098183.106198000,126,1
1737098183.106208000,126,1
1737098183.106218000,126,1
1737098183.158862000,126,1
1737098183.179346000,494,-1
1737098183.196557000,718,-1
1737098183.197199000,1486,-1
1737098183.197406000,126,1
1737098183.197455000,1486,-1
1737098183.206094000,1486,-1
1737098183.206094000,1326,-1
1737098183.206352000,126,1
1737098183.208923000,190,1
1737098183.208961000,1470,1
1737098183.218428000,798,1
1737098183.218749000,798,1
1737098183.220742000,126,1
1737098183.229349000,158,1
1737098183.229400000,158,1
1737098183.238514000,142,-1
1737098183.238642000,142,1
1737098183.255998000,190,1
1737098183.256066000,1486,1
1737098183.256066000,894,1
1737098183.259980000,142,-1
1737098183.260145000,142,1
1737098183.267497000,1486,-1
1737098183.267701000,142,1
1737098183.273716000,142,-1
1737098183.273716000,126,-1
1737098183.274211000,1486,-1
1737098183.274426000,142,1
1737098183.293523000,1486,-1
1737098183.301633000,1486,-1
1737098183.301796000,142,1
1737098183.315280000,1486,-1
1737098183.328782000,1486,-1
1737098183.328962000,142,1
1737098183.342612000,1486,-1
1737098183.356086000,1486,-1
1737098183.356347000,142,1
1737098183.369476000,1486,-1
1737098183.383700000,1486,-1
1737098183.383895000,142,1
1737098183.403211000,910,-1
1737098183.403211000,126,-1
1737098183.403211000,1486,-1
1737098183.403211000,1486,-1
1737098183.403211000,1486,-1
1737098183.403211000,366,-1
1737098183.403211000,1486,-1
1737098183.403684000,126,1
1737098183.403725000,126,1
1737098183.403737000,126,1
1737098183.404225000,158,1
1737098183.408938000,1486,-1
1737098183.409112000,142,1
1737098183.409575000,206,1
1737098183.409623000,846,1
1737098183.422331000,1486,-1
1737098183.427806000,126,-1
1737098183.429555000,126,-1
1737098183.432301000,1486,-1
1737098183.432493000,1486,-1
1737098183.432623000,126,1
1737098183.433480000,1486,-1
1737098183.433567000,142,1
1737098183.434898000,1486,-1
1737098183.435060000,1486,-1
1737098183.435113000,126,1
1737098183.437565000,1486,-1
1737098183.437742000,1486,-1
1737098183.437880000,126,1
1737098183.440173000,1486,-1
1737098183.440410000,1486,-1
1737098183.440506000,126,1
1737098183.442691000,1486,-1
1737098183.442899000,1486,-1
1737098183.443036000,126,1
1737098183.445231000,1486,-1
1737098183.445231000,1486,-1
1737098183.445231000,1486,-1
1737098183.445384000,126,1
1737098183.451046000,126,-1
1737098183.451046000,1486,-1
1737098183.451046000,1486,-1
1737098183.451046000,1486,-1
1737098183.451046000,1486,-1
1737098183.451046000,1486,-1
1737098183.451046000,366,-1
1737098183.451046000,1486,-1
1737098183.451046000,1486,-1
1737098183.451366000,126,1
1737098183.451397000,126,1
1737098183.451411000,126,1
1737098183.451423000,126,1
1737098183.451666000,206,1
1737098183.453697000,1486,-1
1737098183.453915000,1486,-1
1737098183.454030000,126,1
1737098183.456311000,1486,-1
1737098183.456446000,1486,-1
1737098183.456545000,126,1
1737098183.457363000,1486,-1
1737098183.457463000,142,1
1737098183.458356000,1486,-1
1737098183.458589000,1486,-1
1737098183.458656000,126,1
1737098183.460954000,1486,-1
1737098183.461071000,1486,-1
1737098183.461165000,126,1
1737098183.463840000,1486,-1
1737098183.464033000,1486,-1
1737098183.464101000,126,1
1737098183.466168000,1486,-1
1737098183.466400000,1486,-1
1737098183.466467000,126,1
1737098183.468781000,1486,-1
1737098183.468894000,1486,-1
1737098183.468942000,126,1
1737098183.469981000,1486,-1
1737098183.483260000,1486,-1
1737098183.483398000,142,1
1737098183.506606000,1486,-1
1737098183.506606000,142,-1
1737098183.506606000,1486,-1
1737098183.506850000,142,1
1737098183.517732000,1486,-1
1737098183.530150000,1486,-1
1737098183.530327000,142,1
1737098183.541695000,1486,-1
1737098183.554691000,1486,-1
1737098183.554852000,142,1
1737098183.566327000,1486,-1
1737098183.578331000,1486,-1
1737098183.578518000,142,1
1737098183.582340000,174,1
1737098183.590335000,1486,-1
1737098183.590522000,142,1
1737098183.602471000,1486,-1
1737098183.602664000,142,1
1737098183.641260000,1486,-1
1737098183.641260000,1486,-1
1737098183.641506000,126,1
1737098183.643646000,1486,-1
1737098183.643821000,1486,-1
1737098183.643937000,126,1
1737098183.646230000,1486,-1
1737098183.646407000,1486,-1
1737098183.646470000,126,1
1737098183.646948000,1486,-1
1737098183.647009000,142,1
1737098183.648806000,1486,-1
1737098183.649089000,1486,-1
1737098183.649161000,126,1
1737098183.655552000,1486,-1
1737098183.655552000,1486,-1
1737098183.655552000,1486,-1
1737098183.655552000,1486,-1
1737098183.655552000,1486,-1
1737098183.655813000,142,1
1737098183.655845000,126,1
1737098183.655857000,126,1
1737098183.657557000,1486,-1
1737098183.657731000,1486,-1
1737098183.657815000,126,1
1737098183.659139000,1486,-1
1737098183.659328000,1486,-1
1737098183.659387000,126,1
1737098183.661379000,1486,-1
1737098183.661491000,142,1
1737098183.663579000,1486,-1
1737098183.663579000,1486,-1
1737098183.663688000,126,1
1737098183.664636000,1486,-1
1737098183.664832000,1486,-1
1737098183.664874000,126,1
1737098183.666992000,1486,-1
1737098183.667125000,1486,-1
1737098183.667201000,126,1
1737098183.668612000,126,-1
1737098183.669609000,1486,-1
1737098183.669721000,1486,-1
1737098183.669798000,126,1
1737098183.671120000,1486,-1
1737098183.671187000,142,1
1737098183.674076000,1486,-1
1737098183.674076000,1486,-1
1737098183.674205000,126,1
1737098183.675150000,1486,-1
1737098183.675277000,1486,-1
1737098183.675397000,126,1
1737098183.677350000,1486,-1
1737098183.677480000,1486,-1
1737098183.677529000,126,1
1737098183.680009000,1486,-1
1737098183.680161000,1486,-1
1737098183.680237000,126,1
1737098183.682618000,1486,-1
1737098183.682756000,1486,-1
1737098183.682871000,126,1
1737098183.687355000,1486,-1
1737098183.687355000,1486,-1
1737098183.687355000,1486,-1
1737098183.687511000,142,1
1737098183.687536000,126,1
1737098183.687870000,1486,-1
1737098183.688017000,1486,-1
1737098183.688068000,126,1
1737098183.691095000,1486,-1
1737098183.691095000,1486,-1
1737098183.691226000,126,1
1737098183.691260000,1486,-1
1737098183.691318000,142,1
1737098183.693569000,1486,-1
1737098183.693569000,1486,-1
1737098183.693658000,126,1
1737098183.704385000,1486,-1
1737098183.704385000,1486,-1
