timestamp,length,direction
1737124932.700965000,158,1
1737124932.706030000,1486,-1
1737124932.706247000,158,1
1737124932.708922000,1486,-1
1737124932.708922000,1486,-1
1737124932.709099000,158,1
1737124932.709128000,158,1
1737124932.713109000,1486,-1
1737124932.713261000,158,1
1737124932.713321000,1486,-1
1737124932.713402000,158,1
1737124932.739749000,1486,-1
1737124932.739916000,158,1
1737124932.746219000,1486,-1
1737124932.746401000,158,1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.746955000,1486,-1
1737124932.747261000,158,1
1737124932.747285000,158,1
1737124932.747298000,158,1
1737124932.747308000,158,1
1737124932.747319000,158,1
1737124932.747329000,158,1
1737124932.747339000,158,1
1737124932.747349000,158,1
1737124932.747358000,158,1
1737124932.747368000,158,1
1737124932.747377000,158,1
1737124932.748324000,1486,-1
1737124932.748395000,158,1
1737124932.755098000,1486,-1
1737124932.755633000,158,1
1737124932.755682000,1486,-1
1737124932.755891000,158,1
1737124932.766122000,1486,-1
1737124932.766122000,1486,-1
1737124932.766122000,1486,-1
1737124932.766122000,1486,-1
1737124932.766122000,1486,-1
1737124932.766430000,158,1
1737124932.766489000,158,1
1737124932.766501000,158,1
1737124932.766512000,158,1
1737124932.766525000,158,1
1737124932.771647000,1486,-1
1737124932.771827000,158,1
1737124932.774686000,1486,-1
1737124932.774795000,158,1
1737124932.779582000,1486,-1
1737124932.779704000,158,1
1737124932.779812000,1486,-1
1737124932.779812000,1486,-1
1737124932.779878000,158,1
1737124932.779894000,158,1
1737124932.780002000,1486,-1
1737124932.780033000,158,1
1737124932.793339000,1486,-1
1737124932.793339000,1486,-1
1737124932.793339000,1486,-1
1737124932.793339000,1486,-1
1737124932.793339000,1486,-1
1737124932.793578000,158,1
1737124932.793615000,158,1
1737124932.793626000,158,1
1737124932.793636000,158,1
1737124932.793646000,158,1
1737124932.800238000,1486,-1
1737124932.800373000,158,1
1737124932.800395000,1486,-1
1737124932.800489000,158,1
1737124932.804670000,1486,-1
1737124932.804775000,158,1
1737124932.804793000,1486,-1
1737124932.804846000,158,1
1737124932.806826000,1486,-1
1737124932.806877000,158,1
1737124932.807120000,1486,-1
1737124932.807162000,158,1
1737124932.811433000,1486,-1
1737124932.811490000,158,1
1737124932.811593000,1486,-1
1737124932.811627000,158,1
1737124932.816544000,1486,-1
1737124932.816644000,158,1
1737124932.816705000,1486,-1
1737124932.816780000,158,1
1737124932.820941000,1486,-1
1737124932.820941000,1486,-1
1737124932.821042000,158,1
1737124932.821066000,158,1
1737124932.834120000,1486,-1
1737124932.834120000,1486,-1
1737124932.834120000,1486,-1
1737124932.834120000,1486,-1
1737124932.834120000,1486,-1
1737124932.834330000,158,1
1737124932.834363000,158,1
1737124932.834374000,158,1
1737124932.834383000,158,1
1737124932.834393000,158,1
1737124932.841420000,1486,-1
1737124932.841420000,1486,-1
1737124932.841580000,158,1
1737124932.841611000,158,1
1737124932.845834000,1486,-1
1737124932.845834000,1486,-1
1737124932.846419000,158,1
1737124932.846549000,158,1
1737124932.848426000,126,-1
1737124932.848426000,1486,-1
1737124932.848426000,1486,-1
1737124932.848676000,158,1
1737124932.848709000,158,1
1737124932.853276000,1486,-1
1737124932.853276000,1486,-1
1737124932.853456000,158,1
1737124932.853489000,158,1
1737124932.856019000,1486,-1
1737124932.856104000,158,1
1737124932.856220000,1486,-1
1737124932.856296000,158,1
1737124932.883354000,1406,-1
1737124932.883518000,926,-1
1737124932.883656000,126,1
1737124932.893567000,1486,-1
1737124932.893567000,1486,-1
1737124932.893567000,1486,-1
1737124932.893567000,1486,-1
1737124932.893759000,158,1
1737124932.893792000,158,1
1737124932.893804000,158,1
1737124932.893814000,158,1
1737124932.895099000,1486,-1
1737124932.895099000,1486,-1
1737124932.895183000,158,1
1737124932.895203000,158,1
1737124932.899616000,1486,-1
1737124932.899616000,1486,-1
1737124932.899616000,1486,-1
1737124932.899616000,1486,-1
1737124932.899744000,158,1
1737124932.899771000,158,1
1737124932.899780000,158,1
1737124932.899789000,158,1
1737124932.903132000,1486,-1
1737124932.903211000,158,1
1737124932.903236000,1486,-1
1737124932.903315000,158,1
1737124932.905608000,1486,-1
1737124932.905679000,158,1
1737124932.905751000,1486,-1
1737124932.905823000,158,1
1737124932.911327000,1486,-1
1737124932.911327000,1486,-1
1737124932.911327000,1486,-1
1737124932.911449000,158,1
1737124932.911478000,158,1
1737124932.911484000,1486,-1
1737124932.911492000,158,1
1737124932.911574000,158,1
1737124932.912748000,1486,-1
1737124932.912748000,1486,-1
1737124932.912861000,158,1
1737124932.912888000,158,1
1737124932.917491000,1486,-1
1737124932.917583000,158,1
1737124932.917953000,1486,-1
1737124932.918023000,158,1
1737124932.921285000,1486,-1
1737124932.921351000,158,1
1737124932.927087000,1486,-1
1737124932.927087000,1486,-1
1737124932.927294000,158,1
1737124932.927336000,158,1
1737124932.928169000,1486,-1
1737124932.928294000,158,1
1737124932.928451000,1486,-1
1737124932.928545000,158,1
1737124932.940211000,1486,-1
1737124932.940211000,1486,-1
1737124932.940211000,1486,-1
1737124932.940211000,1486,-1
1737124932.940211000,1486,-1
1737124932.940453000,158,1
1737124932.940501000,158,1
1737124932.940516000,158,1
1737124932.940530000,158,1
1737124932.940544000,158,1
1737124932.956158000,1486,-1
1737124932.956158000,1486,-1
1737124932.956158000,1486,-1
1737124932.956406000,158,1
1737124932.956446000,158,1
1737124932.956457000,158,1
1737124932.961675000,1486,-1
1737124932.961675000,1486,-1
1737124932.961675000,1486,-1
1737124932.961675000,1486,-1
1737124932.961900000,158,1
1737124932.961943000,158,1
1737124932.961954000,158,1
1737124932.961965000,158,1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.982842000,1486,-1
1737124932.983171000,158,1
1737124932.983225000,158,1
1737124932.983241000,158,1
1737124932.983251000,158,1
1737124932.983261000,158,1
1737124932.983271000,158,1
1737124932.983282000,158,1
1737124932.983293000,158,1
1737124932.983304000,158,1
1737124932.991791000,1486,-1
1737124932.991791000,1486,-1
1737124932.991791000,1486,-1
1737124932.991791000,1486,-1
1737124932.992008000,158,1
1737124932.992047000,158,1
1737124932.992058000,158,1
1737124932.992068000,158,1
1737124932.998155000,1486,-1
1737124932.998155000,1486,-1
1737124932.998155000,1486,-1
1737124932.998269000,158,1
1737124932.998295000,158,1
1737124932.998305000,158,1
1737124933.001235000,1486,-1
1737124933.001415000,158,1
1737124933.003844000,1486,-1
1737124933.004021000,158,1
1737124933.006082000,1486,-1
1737124933.006274000,158,1
1737124933.008130000,1486,-1
1737124933.008308000,158,1
1737124933.015423000,1486,-1
1737124933.015423000,1486,-1
1737124933.015636000,158,1
1737124933.015679000,158,1
1737124933.023752000,1486,-1
1737124933.023752000,1486,-1
1737124933.023752000,1486,-1
1737124933.023994000,158,1
1737124933.024041000,158,1
1737124933.024056000,158,1
1737124933.031321000,1486,-1
1737124933.031321000,1486,-1
1737124933.031458000,158,1
1737124933.031489000,158,1
1737124933.035915000,1486,-1
1737124933.036051000,158,1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055163000,1486,-1
1737124933.055338000,1486,-1
1737124933.055455000,158,1
1737124933.055471000,158,1
1737124933.055487000,158,1
1737124933.055507000,158,1
1737124933.055518000,158,1
1737124933.055531000,158,1
1737124933.055542000,158,1
1737124933.055552000,158,1
1737124933.055562000,158,1
1737124933.055572000,158,1
1737124933.061131000,1486,-1
1737124933.061131000,1486,-1
1737124933.061229000,158,1
1737124933.061252000,158,1
1737124933.062047000,1486,-1
1737124933.062119000,158,1
1737124933.064874000,1486,-1
1737124933.064952000,158,1
1737124933.064946000,1486,-1
1737124933.065042000,158,1
1737124933.072602000,1486,-1
1737124933.072602000,1486,-1
1737124933.072602000,1486,-1
1737124933.072602000,574,-1
1737124933.073297000,158,1
1737124933.073415000,158,1
1737124933.073445000,158,1
1737124933.073469000,158,1
1737124933.087381000,1486,-1
1737124933.087588000,158,1
1737124933.095569000,1486,-1
1737124933.095747000,158,1
1737124933.132291000,1486,-1
1737124933.132291000,1486,-1
1737124933.132291000,1486,-1
1737124933.132998000,158,1
1737124933.133110000,158,1
1737124933.133136000,158,1
1737124933.182440000,1486,-1
1737124933.183272000,158,1
1737124933.193295000,174,1
1737124933.193295000,174,1
1737124933.205883000,1486,-1
1737124933.205883000,1486,-1
1737124933.206082000,158,1
1737124933.206124000,158,1
1737124933.206226000,1486,-1
1737124933.206288000,158,1
1737124933.230653000,1486,-1
1737124933.230982000,158,1
1737124933.234519000,1486,-1
1737124933.234519000,1486,-1
1737124933.234519000,1486,-1
1737124933.234841000,158,1
1737124933.234879000,158,1
1737124933.234896000,158,1
1737124933.256702000,1486,-1
1737124933.256702000,1486,-1
1737124933.256957000,158,1
1737124933.257025000,158,1
1737124933.259423000,1486,-1
1737124933.259423000,1486,-1
1737124933.259423000,1486,-1
1737124933.260183000,158,1
1737124933.260306000,158,1
1737124933.260332000,158,1
1737124933.263282000,1486,-1
1737124933.263282000,1486,-1
1737124933.263431000,158,1
1737124933.263456000,158,1
1737124933.264461000,1486,-1
1737124933.264542000,158,1
1737124933.264633000,1486,-1
1737124933.264676000,158,1
1737124933.265742000,1486,-1
1737124933.265834000,158,1
1737124933.277714000,1486,-1
1737124933.277881000,158,1
1737124933.278126000,1486,-1
1737124933.278206000,158,1
1737124933.280223000,1486,-1
1737124933.280373000,1486,-1
1737124933.280380000,158,1
1737124933.280464000,158,1
1737124933.386293000,1486,-1
1737124933.386293000,1486,-1
1737124933.386293000,1486,-1
1737124933.386293000,1486,-1
1737124933.386801000,1486,-1
1737124933.386937000,1486,-1
1737124933.386952000,158,1
1737124933.386956000,158,1
1737124933.386977000,158,1
1737124933.387011000,158,1
1737124933.387021000,158,1
1737124933.387140000,158,1
1737124933.389959000,1486,-1
1737124933.389959000,1486,-1
1737124933.390080000,158,1
1737124933.390106000,158,1
1737124933.392347000,1486,-1
1737124933.392347000,1486,-1
1737124933.392347000,1486,-1
1737124933.392467000,158,1
1737124933.392489000,158,1
1737124933.392500000,158,1
1737124933.393576000,1486,-1
1737124933.393660000,158,1
1737124933.393743000,1486,-1
1737124933.393827000,158,1
1737124933.396726000,1486,-1
1737124933.396812000,158,1
1737124933.396866000,1486,-1
1737124933.396950000,158,1
1737124933.397020000,254,-1
1737124933.399642000,1486,-1
1737124933.399642000,1486,-1
1737124933.399743000,158,1
1737124933.399767000,158,1
1737124933.401143000,1486,-1
1737124933.401143000,1486,-1
1737124933.401143000,1486,-1
1737124933.401247000,158,1
1737124933.401268000,158,1
1737124933.401281000,158,1
1737124933.402740000,1486,-1
1737124933.402856000,158,1
1737124933.402908000,1486,-1
1737124933.402999000,158,1
1737124933.405358000,1486,-1
1737124933.405693000,158,1
1737124933.405981000,1486,-1
1737124933.406119000,158,1
1737124933.406240000,1486,-1
1737124933.406377000,158,1
1737124933.407304000,1486,-1
1737124933.407917000,158,1
1737124933.410746000,1486,-1
1737124933.410746000,1486,-1
1737124933.410746000,1486,-1
1737124933.410979000,158,1
1737124933.411037000,158,1
1737124933.411051000,158,1
1737124933.413525000,1486,-1
1737124933.413620000,1486,-1
1737124933.413697000,158,1
1737124933.413707000,158,1
1737124933.414182000,1486,-1
1737124933.414266000,158,1
1737124933.415173000,1486,-1
1737124933.415222000,158,1
1737124933.415303000,1486,-1
1737124933.415335000,158,1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427043000,1486,-1
1737124933.427193000,1486,-1
1737124933.427336000,158,1
1737124933.427376000,1486,-1
1737124933.427386000,158,1
1737124933.427425000,158,1
1737124933.427434000,158,1
1737124933.427438000,158,1
1737124933.427447000,158,1
1737124933.427458000,158,1
1737124933.427468000,158,1
1737124933.427479000,158,1
1737124933.427493000,158,1
1737124933.427503000,158,1
1737124933.427525000,158,1
1737124933.440480000,1486,-1
1737124933.440658000,158,1
1737124933.440934000,1486,-1
1737124933.441015000,158,1
1737124933.441100000,1486,-1
1737124933.441140000,158,1
1737124933.444366000,1486,-1
1737124933.444366000,1486,-1
1737124933.444496000,158,1
1737124933.444524000,158,1
1737124933.446850000,1486,-1
1737124933.446998000,158,1
1737124933.447021000,1486,-1
1737124933.447084000,158,1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.465469000,1486,-1
1737124933.466319000,158,1
1737124933.466440000,158,1
1737124933.466453000,158,1
1737124933.466466000,158,1
1737124933.466475000,1486,-1
1737124933.466475000,1486,-1
1737124933.466478000,158,1
1737124933.466490000,158,1
1737124933.466502000,158,1
1737124933.466513000,158,1
1737124933.466525000,158,1
1737124933.466539000,158,1
1737124933.466557000,158,1
1737124933.466573000,158,1
1737124933.466587000,158,1
1737124933.466601000,158,1
1737124933.466652000,158,1
1737124933.466703000,158,1
1737124933.468827000,1486,-1
1737124933.468827000,1486,-1
1737124933.469468000,158,1
1737124933.469543000,158,1
1737124933.470944000,1486,-1
1737124933.471028000,1486,-1
1737124933.471063000,158,1
1737124933.471111000,158,1
1737124933.474441000,1486,-1
1737124933.474441000,1486,-1
1737124933.474550000,158,1
1737124933.474577000,158,1
1737124933.475846000,1486,-1
1737124933.475936000,158,1
1737124933.480846000,1486,-1
1737124933.480846000,1486,-1
1737124933.480846000,1486,-1
1737124933.480846000,1486,-1
1737124933.481028000,158,1
1737124933.481064000,158,1
1737124933.481076000,158,1
1737124933.481087000,158,1
1737124933.484392000,1486,-1
1737124933.484469000,158,1
1737124933.484729000,1486,-1
1737124933.484729000,1486,-1
1737124933.484790000,158,1
1737124933.484804000,158,1
1737124933.484868000,1486,-1
1737124933.484897000,158,1
1737124933.492344000,1486,-1
1737124933.492344000,1486,-1
1737124933.492344000,1486,-1
1737124933.492344000,1486,-1
1737124933.492344000,1486,-1
1737124933.492344000,1486,-1
1737124933.492591000,158,1
1737124933.492622000,158,1
1737124933.492634000,158,1
1737124933.492644000,158,1
1737124933.492654000,158,1
1737124933.492664000,158,1
1737124933.496679000,1486,-1
1737124933.496679000,1486,-1
1737124933.496679000,1486,-1
1737124933.496679000,974,-1
1737124933.497398000,158,1
1737124933.497510000,158,1
1737124933.497558000,158,1
1737124933.497614000,158,1
1737124933.499896000,1486,-1
1737124933.499896000,1486,-1
1737124933.499896000,1486,-1
1737124933.499896000,1486,-1
1737124933.500505000,158,1
1737124933.500618000,158,1
1737124933.500646000,158,1
1737124933.500664000,158,1
1737124933.504941000,1486,-1
1737124933.504941000,1486,-1
1737124933.504941000,1486,-1
1737124933.504941000,1486,-1
1737124933.505166000,158,1
1737124933.505206000,158,1
1737124933.505219000,158,1
1737124933.505229000,158,1
1737124933.508226000,1486,-1
1737124933.508484000,158,1
1737124933.508517000,1486,-1
1737124933.508651000,158,1
1737124933.508693000,1486,-1
1737124933.508771000,158,1
1737124933.513192000,1486,-1
1737124933.513301000,158,1
1737124933.513341000,1486,-1
1737124933.513419000,158,1
1737124933.513503000,1486,-1
1737124933.513572000,158,1
1737124933.513689000,1486,-1
1737124933.513760000,158,1
1737124933.515935000,1486,-1
1737124933.516009000,158,1
1737124933.516066000,1486,-1
1737124933.516141000,158,1
1737124933.518048000,1486,-1
1737124933.518155000,1486,-1
1737124933.518155000,158,1
1737124933.518232000,158,1
1737124933.520245000,1486,-1
1737124933.520326000,158,1
1737124933.520437000,1486,-1
1737124933.520511000,158,1
1737124933.522690000,1486,-1
1737124933.522775000,158,1
1737124933.522909000,1486,-1
1737124933.522987000,158,1
1737124933.524543000,1486,-1
1737124933.524948000,158,1
1737124933.550187000,1486,-1
1737124933.550392000,158,1
1737124933.550647000,1486,-1
1737124933.550742000,158,1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.558458000,1486,-1
1737124933.559652000,158,1
1737124933.559780000,158,1
1737124933.559800000,158,1
1737124933.559824000,158,1
1737124933.559843000,158,1
1737124933.559861000,158,1
1737124933.559879000,158,1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571611000,1486,-1
1737124933.571754000,1486,-1
1737124933.571867000,158,1
1737124933.571921000,1486,-1
1737124933.571932000,158,1
1737124933.571961000,158,1
1737124933.571975000,158,1
1737124933.571986000,158,1
1737124933.571997000,158,1
1737124933.572009000,158,1
1737124933.572011000,158,1
1737124933.572019000,158,1
1737124933.572028000,158,1
1737124933.572040000,158,1
1737124933.572050000,158,1
1737124933.574371000,1486,-1
1737124933.574371000,1486,-1
1737124933.574442000,158,1
1737124933.574457000,158,1
1737124933.575630000,1486,-1
1737124933.575690000,158,1
1737124933.576772000,1486,-1
1737124933.576879000,158,1
1737124933.582962000,1486,-1
1737124933.582962000,1486,-1
1737124933.582962000,1486,-1
1737124933.582962000,1486,-1
1737124933.582962000,1486,-1
1737124933.582962000,1486,-1
1737124933.583198000,158,1
1737124933.583235000,158,1
1737124933.583246000,158,1
1737124933.583257000,158,1
1737124933.583269000,158,1
1737124933.583279000,158,1
1737124933.584628000,1486,-1
1737124933.584717000,1486,-1
1737124933.584855000,158,1
1737124933.584865000,158,1
1737124933.586506000,1486,-1
1737124933.586618000,158,1
1737124933.586913000,1486,-1
1737124933.586997000,158,1
1737124933.589391000,1486,-1
1737124933.589391000,1486,-1
1737124933.589943000,158,1
1737124933.590053000,158,1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599032000,1486,-1
1737124933.599662000,158,1
1737124933.599708000,158,1
1737124933.599720000,158,1
1737124933.599731000,158,1
1737124933.599741000,158,1
1737124933.599752000,158,1
1737124933.599762000,158,1
1737124933.599772000,158,1
1737124933.606411000,1486,-1
1737124933.606411000,1486,-1
1737124933.606411000,1486,-1
1737124933.606411000,1486,-1
1737124933.606411000,1486,-1
1737124933.606411000,1486,-1
1737124933.606673000,158,1
1737124933.606714000,158,1
1737124933.606726000,158,1
1737124933.606737000,158,1
1737124933.606747000,158,1
1737124933.606758000,158,1
1737124933.610450000,1486,-1
1737124933.610450000,1486,-1
1737124933.610450000,1486,-1
1737124933.610450000,1486,-1
1737124933.610621000,158,1
1737124933.610646000,158,1
1737124933.610657000,158,1
1737124933.610667000,158,1
1737124933.612476000,1486,-1
1737124933.612564000,158,1
1737124933.612710000,1486,-1
1737124933.612824000,158,1
1737124933.615350000,1486,-1
1737124933.615507000,1486,-1
1737124933.615553000,158,1
1737124933.615635000,158,1
1737124933.617208000,1486,-1
1737124933.617492000,1486,-1
1737124933.617824000,158,1
1737124933.617825000,158,1
1737124933.621963000,1486,-1
1737124933.621963000,1486,-1
1737124933.621963000,1486,-1
1737124933.622131000,1486,-1
1737124933.622399000,158,1
1737124933.622399000,158,1
1737124933.622431000,158,1
1737124933.622444000,158,1
1737124933.624080000,1486,-1
1737124933.624227000,158,1
1737124933.624271000,1486,-1
1737124933.624354000,158,1
1737124933.626542000,1486,-1
1737124933.626604000,158,1
1737124933.629014000,1486,-1
1737124933.629287000,1486,-1
1737124933.629322000,158,1
1737124933.629389000,158,1
1737124933.631962000,1486,-1
1737124933.632028000,158,1
1737124933.632100000,1486,-1
1737124933.632134000,158,1
1737124933.634071000,1486,-1
1737124933.634115000,158,1
1737124933.636388000,1486,-1
1737124933.636463000,1486,-1
1737124933.636484000,158,1
1737124933.636501000,158,1
1737124933.638538000,1486,-1
1737124933.638602000,1486,-1
1737124933.638614000,158,1
1737124933.638666000,158,1
1737124933.640740000,1486,-1
1737124933.640740000,1486,-1
1737124933.640831000,158,1
1737124933.640852000,158,1
1737124933.645249000,1486,-1
1737124933.645249000,1486,-1
1737124933.645249000,1486,-1
1737124933.645755000,158,1
1737124933.645869000,158,1
1737124933.645890000,158,1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661294000,1486,-1
1737124933.661626000,158,1
1737124933.661644000,158,1
1737124933.661655000,158,1
1737124933.661665000,158,1
1737124933.661675000,158,1
1737124933.661685000,158,1
1737124933.661696000,158,1
1737124933.662246000,1486,-1
1737124933.662381000,1486,-1
1737124933.662489000,158,1
1737124933.662489000,158,1
1737124933.670160000,1486,-1
1737124933.670233000,158,1
1737124933.670306000,1486,-1
1737124933.670372000,158,1
1737124933.671256000,1486,-1
1737124933.671321000,158,1
1737124933.675560000,1486,-1
1737124933.675777000,1486,-1
1737124933.675838000,158,1
1737124933.675936000,158,1
1737124933.677794000,1486,-1
1737124933.678197000,158,1
1737124933.684997000,1486,-1
1737124933.685172000,158,1
1737124933.685182000,1486,-1
1737124933.685272000,158,1
1737124933.686628000,1486,-1
1737124933.686703000,158,1
1737124933.690396000,1486,-1
1737124933.690537000,1486,-1
1737124933.690550000,158,1
1737124933.690631000,158,1
1737124933.693990000,1486,-1
1737124933.693990000,1486,-1
1737124933.694451000,158,1
1737124933.694626000,158,1
1737124933.697883000,1486,-1
1737124933.698210000,158,1
1737124933.704666000,1486,-1
1737124933.704813000,158,1
1737124933.704911000,1486,-1
1737124933.705059000,158,1
1737124933.708303000,1486,-1
1737124933.708456000,158,1
1737124933.708489000,1486,-1
1737124933.708597000,158,1
1737124933.712890000,1486,-1
1737124933.712957000,158,1
1737124933.713070000,1486,-1
1737124933.713140000,158,1
1737124933.717874000,1486,-1
1737124933.717874000,1486,-1
1737124933.717874000,574,-1
1737124933.717978000,158,1
1737124933.717999000,158,1
1737124933.718009000,158,1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1038,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078220000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078568000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.078798000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079070000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,510,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.079308000,1486,-1
1737124934.081255000,158,1
1737124934.081283000,158,1
1737124934.081295000,158,1
1737124934.081306000,158,1
1737124934.081316000,158,1
1737124934.081327000,158,1
1737124934.081338000,158,1
1737124934.081349000,158,1
1737124934.081360000,158,1
1737124934.081370000,158,1
1737124934.081381000,158,1
1737124934.081391000,158,1
1737124934.081402000,158,1
1737124934.081412000,158,1
1737124934.081422000,158,1
1737124934.081433000,158,1
1737124934.081444000,158,1
1737124934.081453000,158,1
1737124934.081463000,158,1
1737124934.081474000,158,1
1737124934.081483000,158,1
1737124934.081494000,158,1
1737124934.081504000,158,1
