timestamp,length,direction
1737124225.302254000,138,-1
1737124225.302254000,138,-1
1737124225.331950000,393,-1
1737124225.341316000,1458,-1
1737124225.341612000,118,-1
1737124225.384188000,106,-1
1737124225.384188000,106,-1
1737124225.394048000,1458,-1
1737124225.394199000,225,-1
1737124225.394199000,1458,-1
1737124225.394276000,146,-1
1737124225.394322000,146,-1
1737124225.394322000,146,-1
1737124225.433172000,1458,-1
1737124225.433800000,106,-1
1737124225.448936000,1458,-1
1737124225.449115000,1458,-1
1737124225.449117000,146,-1
1737124225.449184000,146,-1
1737124225.450173000,225,-1
1737124225.450173000,1458,-1
1737124225.450279000,146,-1
1737124225.450314000,146,-1
1737124225.496485000,1458,-1
1737124225.496485000,1458,-1
1737124225.496485000,1458,-1
1737124225.496715000,146,-1
1737124225.496763000,146,-1
1737124225.496763000,146,-1
1737124225.512093000,1458,-1
1737124225.512559000,146,-1
1737124225.513837000,1458,-1
1737124225.513837000,224,-1
1737124225.513837000,1458,-1
1737124225.513837000,1458,-1
1737124225.513936000,146,-1
1737124225.513965000,146,-1
1737124225.513965000,146,-1
1737124225.513965000,146,-1
1737124225.563902000,1458,-1
1737124225.579166000,1458,-1
1737124225.579166000,1458,-1
1737124225.579166000,1458,-1
1737124225.579389000,146,-1
1737124225.579435000,146,-1
1737124225.579435000,146,-1
1737124225.594372000,1458,-1
1737124225.594372000,1458,-1
1737124225.594372000,1458,-1
1737124225.594372000,1458,-1
1737124225.594586000,146,-1
1737124225.594631000,146,-1
1737124225.594631000,146,-1
1737124225.594631000,146,-1
1737124225.608634000,106,-1
1737124225.611892000,1458,-1
1737124225.611892000,504,-1
1737124225.611892000,1458,-1
1737124225.611892000,1458,-1
1737124225.611892000,1458,-1
1737124225.611892000,1458,-1
1737124225.612120000,146,-1
1737124225.612195000,146,-1
1737124225.612195000,146,-1
1737124225.612195000,146,-1
1737124225.612195000,146,-1
1737124225.612195000,146,-1
1737124225.643514000,1458,-1
1737124225.675900000,1458,-1
1737124225.675900000,1458,-1
1737124225.675900000,1458,-1
1737124225.675900000,1458,-1
1737124225.675900000,1458,-1
1737124225.676282000,146,-1
1737124225.676282000,146,-1
1737124225.676282000,146,-1
1737124225.676282000,146,-1
1737124225.676282000,146,-1
1737124225.685304000,106,-1
1737124225.717390000,1458,-1
1737124225.717390000,1458,-1
1737124225.717390000,1458,-1
1737124225.717390000,1458,-1
1737124225.717390000,1458,-1
1737124225.717390000,1458,-1
1737124225.717683000,146,-1
1737124225.717767000,146,-1
1737124225.717767000,146,-1
1737124225.717767000,146,-1
1737124225.717767000,146,-1
1737124225.717767000,146,-1
1737124225.726622000,1458,-1
1737124225.726622000,1458,-1
1737124225.726622000,1458,-1
1737124225.726622000,1458,-1
1737124225.726875000,146,-1
1737124225.726927000,146,-1
1737124225.726927000,146,-1
1737124225.726927000,146,-1
1737124225.728253000,1458,-1
1737124225.728253000,1458,-1
1737124225.728344000,146,-1
1737124225.728366000,146,-1
1737124225.731112000,1458,-1
1737124225.731112000,1458,-1
1737124225.731450000,146,-1
1737124225.731450000,146,-1
1737124225.738681000,1458,-1
1737124225.738903000,146,-1
1737124225.748510000,1458,-1
1737124225.748510000,1116,-1
1737124225.748789000,106,-1
1737124225.749722000,246,-1
1737124225.766608000,576,-1
1737124225.767641000,243,-1
1737124225.846455000,106,-1
1737124225.990397000,106,-1
1737124225.992844000,106,-1
1737124226.023986000,106,-1
1737124226.026273000,127,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.038690000,1458,-1
1737124226.039070000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039158000,146,-1
1737124226.039199000,146,-1
1737124226.053279000,383,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,958,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,225,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,1458,-1
1737124226.083257000,225,-1
1737124226.083257000,1458,-1
1737124226.083257000,118,-1
1737124226.083257000,118,-1
1737124226.083499000,146,-1
1737124226.083577000,146,-1
1737124226.083577000,146,-1
1737124226.083577000,146,-1
1737124226.083577000,146,-1
1737124226.083685000,146,-1
1737124226.083724000,146,-1
1737124226.083724000,106,-1
1737124226.083724000,146,-1
1737124226.083724000,146,-1
1737124226.083754000,146,-1
1737124226.083754000,146,-1
1737124226.083754000,146,-1
1737124226.083754000,146,-1
1737124226.083754000,146,-1
1737124226.083754000,146,-1
1737124226.083765000,118,-1
1737124226.083774000,146,-1
1737124226.083774000,146,-1
1737124226.083774000,146,-1
1737124226.083774000,146,-1
1737124226.083807000,146,-1
1737124226.105170000,1458,-1
1737124226.105170000,1458,-1
1737124226.105170000,1458,-1
1737124226.105170000,1458,-1
1737124226.105170000,1458,-1
1737124226.105170000,1458,-1
1737124226.105401000,146,-1
1737124226.105466000,146,-1
1737124226.105466000,146,-1
1737124226.105466000,146,-1
1737124226.105466000,146,-1
1737124226.105466000,146,-1
1737124226.110294000,332,-1
1737124226.110479000,146,-1
1737124226.203261000,1458,-1
1737124226.203445000,146,-1
1737124226.203604000,1458,-1
1737124226.203604000,106,-1
1737124226.203604000,1458,-1
1737124226.203604000,1458,-1
1737124226.203742000,146,-1
1737124226.203776000,106,-1
1737124226.203776000,146,-1
1737124226.203776000,146,-1
1737124226.206333000,1458,-1
1737124226.206333000,1458,-1
1737124226.206517000,146,-1
1737124226.206550000,146,-1
1737124226.228303000,1458,-1
1737124226.228303000,595,-1
1737124226.228303000,106,-1
1737124226.228531000,146,-1
1737124226.228581000,146,-1
1737124226.228581000,106,-1
1737124226.251192000,1458,-1
1737124226.251461000,146,-1
1737124226.252503000,1458,-1
1737124226.252503000,1458,-1
1737124226.252744000,146,-1
1737124226.252786000,146,-1
1737124226.255319000,1458,-1
1737124226.255442000,146,-1
1737124226.268209000,332,-1
1737124226.268209000,118,-1
1737124226.268430000,146,-1
1737124226.329754000,106,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,1458,-1
1737124226.538112000,225,-1
1737124226.538112000,1458,-1
1737124226.538441000,146,-1
1737124226.538441000,146,-1
1737124226.538498000,146,-1
1737124226.538498000,146,-1
1737124226.538498000,138,-1
1737124226.538498000,138,-1
1737124226.538498000,138,-1
1737124226.538498000,130,-1
1737124226.538498000,130,-1
1737124226.538568000,130,-1
1737124226.598504000,575,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,332,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,225,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598504000,1458,-1
1737124226.598793000,138,-1
1737124226.598833000,138,-1
1737124226.598833000,138,-1
1737124226.598833000,138,-1
1737124226.598833000,138,-1
1737124226.598833000,146,-1
1737124226.598862000,146,-1
1737124226.598862000,146,-1
1737124226.598862000,146,-1
1737124226.598862000,146,-1
1737124226.598862000,146,-1
1737124226.598862000,146,-1
1737124226.598887000,146,-1
1737124226.599324000,243,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,439,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,186,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633373000,1458,-1
1737124226.633903000,118,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633903000,146,-1
1737124226.633987000,146,-1
1737124226.633987000,146,-1
1737124226.633987000,146,-1
1737124226.633987000,146,-1
1737124226.633987000,146,-1
1737124226.637005000,1458,-1
1737124226.637005000,1458,-1
1737124226.637087000,146,-1
1737124226.637111000,146,-1
1737124226.906806000,629,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,575,-1
1737124226.906806000,106,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.906806000,881,-1
1737124226.906806000,1458,-1
1737124226.906806000,1458,-1
1737124226.907414000,146,-1
1737124226.907414000,146,-1
1737124226.907414000,146,-1
1737124226.907414000,146,-1
1737124226.907414000,146,-1
1737124226.907414000,118,-1
1737124226.907463000,1458,-1
1737124226.907499000,146,-1
1737124226.907499000,146,-1
1737124226.907499000,146,-1
1737124226.907499000,118,-1
1737124226.907499000,146,-1
1737124226.907540000,146,-1
1737124226.907540000,146,-1
1737124226.907597000,146,-1
1737124226.908159000,1458,-1
1737124226.908360000,146,-1
1737124226.925597000,1458,-1
1737124226.925597000,1458,-1
1737124226.925936000,146,-1
1737124226.925936000,146,-1
1737124226.935457000,1458,-1
1737124226.935457000,1458,-1
1737124226.935678000,146,-1
1737124226.935733000,146,-1
1737124226.952171000,1458,-1
1737124226.952380000,146,-1
1737124226.968360000,1458,-1
1737124226.968537000,146,-1
1737124226.990183000,1458,-1
1737124226.990469000,146,-1
1737124227.002685000,1458,-1
1737124227.003468000,1458,-1
1737124227.003498000,146,-1
1737124227.003637000,146,-1
1737124227.022352000,1458,-1
1737124227.022352000,1458,-1
1737124227.022636000,146,-1
1737124227.022677000,146,-1
1737124227.033559000,118,-1
1737124227.044641000,1458,-1
1737124227.044863000,146,-1
1737124227.046465000,118,-1
1737124227.046465000,1458,-1
1737124227.046465000,1116,-1
1737124227.046599000,106,-1
1737124227.047859000,246,-1
1737124227.053147000,1458,-1
1737124227.053365000,146,-1
1737124227.053372000,1458,-1
1737124227.053431000,146,-1
1737124227.060729000,577,-1
1737124227.063236000,243,-1
1737124227.070227000,1458,-1
1737124227.070227000,1458,-1
1737124227.070580000,146,-1
1737124227.070626000,146,-1
1737124227.086553000,1458,-1
1737124227.086553000,1458,-1
1737124227.086553000,118,-1
1737124227.087038000,146,-1
1737124227.087038000,146,-1
1737124227.105291000,1458,-1
1737124227.105516000,146,-1
1737124227.116241000,126,-1
1737124227.126621000,1458,-1
1737124227.126621000,1458,-1
1737124227.126786000,146,-1
1737124227.126827000,118,-1
1737124227.143707000,1458,-1
1737124227.144102000,146,-1
1737124227.147880000,1458,-1
1737124227.148068000,146,-1
1737124227.152366000,1458,-1
1737124227.152537000,146,-1
1737124227.162748000,1458,-1
1737124227.163077000,146,-1
1737124227.169592000,1458,-1
1737124227.169780000,146,-1
1737124227.376203000,126,-1
1737124227.391208000,383,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,106,-1
1737124227.434063000,106,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,106,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,118,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434063000,1458,-1
1737124227.434445000,1458,-1
1737124227.434445000,1458,-1
1737124227.434445000,1458,-1
1737124227.434445000,1458,-1
1737124227.434563000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,106,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434650000,146,-1
1737124227.434745000,106,-1
1737124227.434769000,146,-1
1737124227.434781000,146,-1
1737124227.434798000,146,-1
1737124227.434798000,146,-1
1737124227.434820000,146,-1
1737124227.434820000,146,-1
1737124227.434820000,146,-1
1737124227.434844000,146,-1
1737124227.434971000,146,-1
1737124227.434971000,146,-1
1737124227.434971000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,106,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435021000,146,-1
1737124227.435210000,1458,-1
1737124227.435210000,863,-1
1737124227.447915000,1458,-1
1737124227.447915000,1458,-1
1737124227.448078000,146,-1
1737124227.448121000,146,-1
1737124227.466695000,1458,-1
1737124227.466850000,146,-1
1737124227.479369000,1458,-1
1737124227.479369000,1458,-1
1737124227.479586000,146,-1
1737124227.479629000,146,-1
1737124227.483663000,106,-1
1737124227.496120000,1458,-1
1737124227.496120000,1458,-1
1737124227.496281000,146,-1
1737124227.496322000,146,-1
1737124227.523923000,1458,-1
1737124227.524213000,146,-1
1737124227.530264000,127,-1
1737124227.544435000,1458,-1
1737124227.544435000,1458,-1
1737124227.544639000,146,-1
1737124227.544686000,146,-1
1737124227.556294000,1458,-1
1737124227.556294000,1458,-1
1737124227.556485000,146,-1
1737124227.556525000,146,-1
1737124227.576348000,1458,-1
1737124227.576565000,146,-1
1737124227.578827000,118,-1
1737124227.579172000,118,-1
1737124227.587212000,118,-1
1737124227.587471000,106,-1
1737124227.587751000,1458,-1
1737124227.587751000,863,-1
1737124227.589656000,1458,-1
1737124227.589879000,146,-1
1737124227.617555000,1458,-1
1737124227.617555000,1458,-1
1737124227.617805000,146,-1
1737124227.617850000,146,-1
1737124227.623499000,1458,-1
1737124227.623499000,1458,-1
1737124227.623949000,146,-1
1737124227.623949000,146,-1
1737124227.640416000,1458,-1
1737124227.640638000,146,-1
1737124227.649831000,106,-1
1737124227.649831000,575,-1
1737124227.650706000,344,-1
1737124227.651548000,170,-1
1737124227.651594000,198,-1
1737124227.651735000,575,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.651785000,1458,-1
1737124227.652682000,243,-1
1737124227.668989000,1458,-1
1737124227.669188000,146,-1
1737124227.687052000,1458,-1
1737124227.687052000,1458,-1
1737124227.687275000,146,-1
1737124227.687336000,146,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,392,-1
1737124227.949096000,106,-1
1737124227.949096000,344,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,1458,-1
1737124227.949096000,106,-1
1737124227.949096000,401,-1
1737124227.949096000,177,-1
1737124227.949096000,106,-1
1737124227.949096000,106,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949591000,146,-1
1737124227.949674000,106,-1
1737124227.949674000,106,-1
1737124227.949674000,106,-1
1737124227.949674000,106,-1
1737124227.949674000,1458,-1
1737124227.949674000,1458,-1
1737124227.949674000,1458,-1
1737124227.949674000,1458,-1
1737124227.949674000,1458,-1
1737124227.949674000,1458,-1
1737124227.949800000,1458,-1
1737124227.949800000,1458,-1
1737124227.949817000,146,-1
1737124227.949817000,146,-1
1737124227.949817000,146,-1
1737124227.949817000,118,-1
1737124227.949817000,737,-1
1737124227.949864000,170,-1
1737124227.949864000,146,-1
1737124227.949864000,146,-1
1737124227.949864000,146,-1
1737124227.949864000,146,-1
1737124227.949893000,146,-1
1737124227.949893000,146,-1
1737124227.949893000,146,-1
1737124227.949909000,137,-1
1737124227.949920000,146,-1
1737124227.965834000,1458,-1
1737124227.966227000,146,-1
1737124227.969335000,1458,-1
1737124227.969530000,146,-1
1737124227.980708000,1458,-1
1737124227.980977000,146,-1
1737124228.221222000,125,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,118,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1377,-1
1737124228.223180000,118,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,225,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,1458,-1
1737124228.223180000,401,-1
1737124228.223180000,1458,-1
1737124228.223180000,168,-1
1737124228.223529000,1458,-1
1737124228.223529000,1458,-1
1737124228.223529000,1458,-1
1737124228.223574000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223667000,146,-1
1737124228.223723000,146,-1
1737124228.223723000,146,-1
1737124228.223723000,146,-1
1737124228.223723000,146,-1
1737124228.223723000,146,-1
1737124228.223723000,146,-1
1737124228.223750000,118,-1
1737124228.223762000,146,-1
1737124228.223773000,146,-1
1737124228.223783000,146,-1
1737124228.223783000,146,-1
1737124228.223798000,106,-1
1737124228.223826000,1458,-1
1737124228.223903000,146,-1
1737124228.229316000,1458,-1
1737124228.229557000,146,-1
1737124228.238725000,1458,-1
1737124228.239035000,146,-1
1737124228.252591000,1458,-1
1737124228.252892000,146,-1
1737124228.252917000,1458,-1
1737124228.253060000,146,-1
1737124228.271753000,1458,-1
1737124228.271753000,1458,-1
1737124228.271970000,146,-1
1737124228.272017000,1458,-1
1737124228.272165000,146,-1
1737124228.282628000,1458,-1
1737124228.282628000,1458,-1
1737124228.282628000,219,-1
1737124228.282804000,146,-1
1737124228.282861000,146,-1
1737124228.282861000,118,-1
1737124228.306271000,1458,-1
1737124228.306271000,1458,-1
1737124228.306601000,146,-1
1737124228.306646000,146,-1
1737124228.316651000,1458,-1
1737124228.316651000,1458,-1
1737124228.316915000,146,-1
1737124228.316959000,146,-1
1737124228.327761000,172,-1
1737124228.330522000,1458,-1
1737124228.330522000,1458,-1
1737124228.330867000,146,-1
1737124228.330945000,146,-1
1737124228.331259000,763,-1
1737124228.348112000,1458,-1
1737124228.348112000,1458,-1
1737124228.348362000,146,-1
1737124228.348447000,146,-1
1737124228.365771000,1458,-1
1737124228.365994000,146,-1
1737124228.366816000,710,-1
1737124228.366950000,146,-1
1737124228.374063000,106,-1
1737124228.431011000,1458,-1
1737124228.431011000,1458,-1
1737124228.431011000,208,-1
1737124228.431316000,146,-1
1737124228.431316000,146,-1
1737124228.433032000,1458,-1
1737124228.433032000,1458,-1
1737124228.433232000,146,-1
1737124228.433283000,146,-1
1737124228.436910000,1458,-1
1737124228.437222000,106,-1
1737124228.456003000,1458,-1
1737124228.456003000,1458,-1
1737124228.456222000,146,-1
1737124228.456274000,146,-1
1737124228.457517000,1458,-1
1737124228.457652000,146,-1
1737124228.461985000,1458,-1
1737124228.462328000,138,-1
1737124228.465224000,225,-1
1737124228.465499000,130,-1
1737124228.465827000,1458,-1
1737124228.466058000,118,-1
1737124228.471277000,1458,-1
1737124228.471582000,1458,-1
1737124228.471726000,118,-1
1737124228.477824000,1458,-1
1737124228.478297000,1458,-1
1737124228.478462000,118,-1
1737124228.486371000,439,-1
1737124228.486371000,1458,-1
1737124228.486603000,130,-1
1737124228.486648000,118,-1
1737124228.532382000,423,-1
1737124228.540603000,1458,-1
1737124228.540603000,1458,-1
1737124228.540811000,118,-1
1737124228.550389000,1458,-1
1737124228.550389000,1458,-1
1737124228.550674000,118,-1
1737124228.551133000,1458,-1
1737124228.563766000,1458,-1
1737124228.563766000,1458,-1
1737124228.563766000,1034,-1
1737124228.564127000,130,-1
1737124228.564127000,130,-1
1737124228.564449000,106,-1
1737124228.568354000,1458,-1
1737124228.568498000,130,-1
1737124228.568594000,1458,-1
1737124228.568646000,130,-1
1737124228.576966000,1458,-1
1737124228.576966000,1458,-1
1737124228.577255000,130,-1
1737124228.577255000,130,-1
1737124228.583552000,546,-1
1737124228.583854000,130,-1
1737124228.593487000,1458,-1
1737124228.593487000,1458,-1
1737124228.593782000,130,-1
1737124228.593782000,130,-1
1737124228.593930000,1458,-1
1737124228.594069000,130,-1
1737124228.594259000,225,-1
1737124228.594508000,130,-1
1737124228.607633000,1458,-1
1737124228.607854000,106,-1
1737124228.608855000,246,-1
1737124228.609635000,243,-1
1737124228.633414000,1458,-1
1737124228.633414000,1458,-1
1737124228.633838000,130,-1
1737124228.633838000,130,-1
1737124228.680611000,1458,-1
1737124228.680611000,1458,-1
1737124228.680908000,138,-1
1737124228.680908000,138,-1
1737124228.683865000,225,-1
1737124228.683865000,1458,-1
1737124228.684001000,146,-1
1737124228.684050000,138,-1
1737124228.725890000,1458,-1
1737124228.726111000,138,-1
1737124228.734977000,1458,-1
1737124228.735264000,146,-1
1737124228.744903000,225,-1
1737124228.744903000,1458,-1
1737124228.745218000,146,-1
1737124228.745218000,146,-1
1737124228.801765000,1458,-1
1737124228.801765000,1458,-1
1737124228.801765000,106,-1
1737124228.802098000,146,-1
1737124228.802098000,146,-1
1737124228.802098000,106,-1
1737124228.807491000,1458,-1
1737124228.807491000,1458,-1
1737124228.807691000,146,-1
1737124228.807691000,146,-1
1737124228.813635000,1458,-1
1737124228.813635000,1458,-1
1737124228.813973000,146,-1
1737124228.813973000,146,-1
1737124228.821360000,106,-1
1737124228.821360000,1458,-1
1737124228.821743000,146,-1
1737124228.823168000,332,-1
1737124228.823290000,146,-1
1737124228.849650000,577,-1
1737124228.850774000,243,-1
1737124228.856163000,1458,-1
1737124228.856445000,146,-1
1737124228.935545000,1458,-1
1737124228.935889000,146,-1
1737124228.942875000,225,-1
1737124228.943309000,138,-1
1737124228.957635000,153,-1
1737124228.961485000,1458,-1
1737124228.961485000,1458,-1
1737124228.961753000,146,-1
1737124228.961753000,146,-1
1737124228.968903000,1458,-1
1737124228.968903000,1458,-1
1737124228.969162000,146,-1
1737124228.969203000,146,-1
1737124229.012828000,1458,-1
1737124229.013108000,146,-1
1737124229.016725000,1458,-1
1737124229.017003000,146,-1
1737124229.024006000,225,-1
1737124229.024306000,138,-1
1737124229.024682000,1458,-1
1737124229.024803000,130,-1
1737124229.033335000,1458,-1
1737124229.033335000,1458,-1
1737124229.033701000,130,-1
1737124229.033701000,130,-1
1737124229.051580000,1458,-1
1737124229.051580000,1458,-1
1737124229.051885000,130,-1
1737124229.051941000,130,-1
1737124229.076546000,1458,-1
1737124229.076546000,1458,-1
1737124229.076877000,130,-1
1737124229.076968000,130,-1
1737124229.080276000,118,-1
1737124229.088997000,118,-1
1737124229.101299000,106,-1
1737124229.143827000,118,-1
1737124229.163069000,1458,-1
1737124229.163069000,118,-1
1737124229.163403000,130,-1
1737124229.172872000,1458,-1
1737124229.172872000,1458,-1
1737124229.172872000,118,-1
1737124229.173517000,130,-1
1737124229.173517000,130,-1
1737124229.201636000,1458,-1
1737124229.201636000,1458,-1
1737124229.201897000,130,-1
1737124229.201939000,130,-1
1737124229.204226000,1458,-1
1737124229.204432000,138,-1
1737124229.218549000,1458,-1
1737124229.218549000,1458,-1
1737124229.218784000,138,-1
1737124229.218784000,138,-1
1737124229.233007000,1458,-1
1737124229.233192000,138,-1
1737124229.247342000,1458,-1
1737124229.247596000,146,-1
1737124229.261946000,1458,-1
1737124229.262189000,1458,-1
1737124229.262225000,146,-1
1737124229.262323000,146,-1
1737124229.277126000,1458,-1
1737124229.277314000,146,-1
1737124229.293112000,1458,-1
1737124229.293394000,146,-1
1737124229.305772000,1458,-1
1737124229.305961000,146,-1
1737124229.305991000,1458,-1
1737124229.306065000,146,-1
1737124229.320627000,1458,-1
1737124229.320893000,146,-1
1737124229.320893000,1458,-1
1737124229.321007000,146,-1
1737124229.335647000,1458,-1
1737124229.335895000,146,-1
1737124229.354131000,1458,-1
1737124229.354353000,146,-1
1737124229.363925000,1458,-1
1737124229.364117000,146,-1
1737124229.379391000,1458,-1
1737124229.379391000,516,-1
1737124229.379660000,146,-1
1737124229.379760000,146,-1
1737124229.387411000,1458,-1
1737124229.387598000,146,-1
1737124229.387658000,1458,-1
1737124229.387732000,146,-1
1737124229.402930000,1458,-1
1737124229.403176000,1458,-1
1737124229.403184000,146,-1
1737124229.403247000,146,-1
1737124229.418456000,1458,-1
1737124229.418634000,146,-1
1737124229.432118000,332,-1
1737124229.432389000,146,-1
1737124229.452456000,225,-1
1737124229.452456000,1458,-1
1737124229.452625000,146,-1
1737124229.452670000,146,-1
1737124229.494713000,1458,-1
1737124229.494713000,1458,-1
1737124229.494849000,1458,-1
1737124229.494918000,146,-1
1737124229.494918000,146,-1
1737124229.494967000,146,-1
1737124229.510073000,1458,-1
1737124229.510328000,146,-1
1737124229.516741000,1458,-1
1737124229.516741000,1458,-1
1737124229.517034000,146,-1
1737124229.517034000,146,-1
1737124229.531296000,1458,-1
1737124229.531617000,146,-1
1737124229.540933000,1458,-1
1737124229.541207000,146,-1
1737124229.555031000,1458,-1
1737124229.555396000,146,-1
1737124229.559468000,1458,-1
1737124229.559468000,1458,-1
1737124229.559648000,146,-1
1737124229.559687000,146,-1
1737124229.583301000,1458,-1
1737124229.583301000,1458,-1
1737124229.583512000,146,-1
1737124229.583558000,146,-1
1737124229.595787000,1458,-1
1737124229.595986000,146,-1
