timestamp,length,direction
1737118846.714474000,1458,-1
1737118846.714720000,146,-1
1737118846.714720000,146,-1
1737118846.718100000,1458,-1
1737118846.718179000,1458,-1
1737118846.718398000,146,-1
1737118846.718398000,146,-1
1737118846.724934000,1458,-1
1737118846.725096000,146,-1
1737118846.734277000,1458,-1
1737118846.734277000,1458,-1
1737118846.734405000,146,-1
1737118846.734433000,146,-1
1737118846.738831000,1458,-1
1737118846.738939000,1458,-1
1737118846.738970000,146,-1
1737118846.738996000,146,-1
1737118846.755449000,1458,-1
1737118846.755449000,1458,-1
1737118846.755449000,1458,-1
1737118846.755449000,1458,-1
1737118846.755765000,146,-1
1737118846.755814000,146,-1
1737118846.755814000,146,-1
1737118846.755814000,146,-1
1737118846.760393000,1458,-1
1737118846.760562000,146,-1
1737118846.767183000,1458,-1
1737118846.767402000,146,-1
1737118846.784054000,1458,-1
1737118846.784330000,146,-1
1737118846.787730000,1458,-1
1737118846.787866000,1458,-1
1737118846.788029000,146,-1
1737118846.788029000,146,-1
1737118846.794125000,1458,-1
1737118846.794392000,146,-1
1737118846.797471000,1458,-1
1737118846.797770000,146,-1
1737118846.894142000,1458,-1
1737118846.894567000,146,-1
1737118846.896163000,1458,-1
1737118846.896573000,146,-1
1737118846.902880000,1458,-1
1737118846.903149000,146,-1
1737118846.944610000,126,-1
1737118846.944610000,126,-1
1737118847.061457000,1458,-1
1737118847.061810000,146,-1
1737118847.063352000,1458,-1
1737118847.063714000,146,-1
1737118847.070426000,1458,-1
1737118847.070426000,1458,-1
1737118847.070796000,146,-1
1737118847.070796000,146,-1
1737118847.116467000,1458,-1
1737118847.116467000,1458,-1
1737118847.116467000,1458,-1
1737118847.116859000,146,-1
1737118847.116859000,146,-1
1737118847.116859000,146,-1
1737118847.116974000,1458,-1
1737118847.117183000,146,-1
1737118847.123932000,1458,-1
1737118847.124176000,1458,-1
1737118847.124285000,146,-1
1737118847.124566000,146,-1
1737118847.144239000,1458,-1
1737118847.144501000,146,-1
1737118847.154261000,1458,-1
1737118847.154261000,1458,-1
1737118847.154497000,146,-1
1737118847.154497000,146,-1
1737118847.159041000,1458,-1
1737118847.159331000,146,-1
1737118847.166041000,1458,-1
1737118847.166383000,146,-1
1737118847.172463000,1458,-1
1737118847.172463000,156,-1
1737118847.172463000,1458,-1
1737118847.172783000,146,-1
1737118847.172848000,146,-1
1737118847.198699000,1458,-1
1737118847.198699000,1458,-1
1737118847.198699000,1458,-1
1737118847.198699000,1458,-1
1737118847.198699000,1458,-1
1737118847.198699000,1458,-1
1737118847.198992000,146,-1
1737118847.198992000,146,-1
1737118847.199057000,146,-1
1737118847.199057000,146,-1
1737118847.199057000,146,-1
1737118847.199057000,146,-1
1737118847.201116000,1458,-1
1737118847.201116000,1458,-1
1737118847.201469000,146,-1
1737118847.201469000,146,-1
1737118847.218105000,1458,-1
1737118847.218317000,146,-1
1737118847.219160000,1458,-1
1737118847.219353000,146,-1
1737118847.225274000,1458,-1
1737118847.225431000,1458,-1
1737118847.225487000,146,-1
1737118847.225528000,146,-1
1737118847.227609000,1458,-1
1737118847.227723000,146,-1
1737118847.238605000,1458,-1
1737118847.238605000,1458,-1
1737118847.238936000,146,-1
1737118847.239015000,146,-1
1737118847.241869000,1458,-1
1737118847.241869000,1458,-1
1737118847.242218000,146,-1
1737118847.242218000,146,-1
1737118847.323706000,1458,-1
1737118847.324170000,146,-1
1737118847.330054000,1458,-1
1737118847.330436000,146,-1
1737118847.336521000,1458,-1
1737118847.336753000,1458,-1
1737118847.336856000,146,-1
1737118847.337018000,146,-1
1737118847.441841000,1458,-1
1737118847.442246000,146,-1
1737118847.490753000,1458,-1
1737118847.490753000,1458,-1
1737118847.491176000,146,-1
1737118847.491176000,146,-1
1737118847.507874000,1458,-1
1737118847.508121000,1458,-1
1737118847.508247000,146,-1
1737118847.508305000,146,-1
1737118847.514089000,1458,-1
1737118847.514296000,146,-1
1737118847.520520000,1458,-1
1737118847.520520000,1458,-1
1737118847.520737000,146,-1
1737118847.520737000,146,-1
1737118847.546134000,1458,-1
1737118847.546134000,1458,-1
1737118847.546486000,146,-1
1737118847.546486000,146,-1
1737118847.548825000,1458,-1
1737118847.548991000,146,-1
1737118847.558191000,1458,-1
1737118847.558191000,1458,-1
1737118847.558480000,146,-1
1737118847.558480000,146,-1
1737118847.563253000,1458,-1
1737118847.563469000,1458,-1
1737118847.563524000,146,-1
1737118847.563713000,146,-1
1737118847.572483000,1458,-1
1737118847.572483000,1458,-1
1737118847.572930000,146,-1
1737118847.572930000,146,-1
1737118847.584578000,1458,-1
1737118847.584578000,1458,-1
1737118847.584578000,1458,-1
1737118847.584994000,146,-1
1737118847.584994000,146,-1
1737118847.584994000,146,-1
1737118847.590657000,1458,-1
1737118847.591026000,146,-1
1737118847.603340000,1458,-1
1737118847.603549000,1458,-1
1737118847.603623000,146,-1
1737118847.603702000,146,-1
1737118847.610064000,1458,-1
1737118847.610270000,1458,-1
1737118847.610343000,146,-1
1737118847.610418000,146,-1
1737118847.617055000,1458,-1
1737118847.617134000,146,-1
1737118847.617222000,1458,-1
1737118847.617277000,146,-1
1737118847.623790000,1458,-1
1737118847.624023000,146,-1
1737118847.635654000,1458,-1
1737118847.635654000,1458,-1
1737118847.636013000,146,-1
1737118847.636013000,146,-1
1737118847.638297000,1458,-1
1737118847.638297000,1458,-1
1737118847.638734000,146,-1
1737118847.638734000,146,-1
1737118847.651605000,1458,-1
1737118847.651605000,1458,-1
1737118847.651605000,1458,-1
1737118847.652031000,146,-1
1737118847.652031000,146,-1
1737118847.652031000,146,-1
1737118847.655816000,1458,-1
1737118847.655895000,146,-1
1737118847.657458000,1458,-1
1737118847.657524000,146,-1
1737118847.666313000,1458,-1
1737118847.666449000,1458,-1
1737118847.666528000,146,-1
1737118847.666559000,146,-1
1737118847.671156000,1458,-1
1737118847.671302000,1458,-1
1737118847.671393000,146,-1
1737118847.671425000,146,-1
1737118847.686988000,1458,-1
1737118847.686988000,1458,-1
1737118847.686988000,1458,-1
1737118847.687275000,146,-1
1737118847.687275000,146,-1
1737118847.687275000,146,-1
1737118847.698690000,1458,-1
1737118847.698690000,1458,-1
1737118847.698908000,146,-1
1737118847.698938000,146,-1
1737118847.715988000,1458,-1
1737118847.715988000,1458,-1
1737118847.715988000,1458,-1
1737118847.716177000,146,-1
1737118847.716221000,146,-1
1737118847.716221000,146,-1
1737118847.719233000,1458,-1
1737118847.719233000,1458,-1
1737118847.719463000,146,-1
1737118847.719463000,146,-1
1737118847.726433000,1458,-1
1737118847.726585000,1458,-1
1737118847.726759000,146,-1
1737118847.726803000,146,-1
1737118847.732424000,1458,-1
1737118847.732638000,146,-1
1737118847.739218000,1458,-1
1737118847.739328000,1458,-1
1737118847.739416000,146,-1
1737118847.739448000,146,-1
1737118847.757494000,1458,-1
1737118847.757580000,1458,-1
1737118847.757836000,146,-1
1737118847.757836000,146,-1
1737118847.762415000,1458,-1
1737118847.762526000,1458,-1
1737118847.762592000,146,-1
1737118847.762615000,146,-1
1737118847.779539000,1458,-1
1737118847.779850000,146,-1
1737118847.871690000,1458,-1
1737118847.872138000,146,-1
1737118847.872335000,1458,-1
1737118847.872626000,146,-1
1737118847.875716000,1458,-1
1737118847.875856000,146,-1
1737118847.921288000,1458,-1
1737118847.921573000,146,-1
1737118847.923782000,1458,-1
1737118847.923829000,1458,-1
1737118847.923902000,146,-1
1737118847.923902000,146,-1
1737118847.942285000,1458,-1
1737118847.942285000,1458,-1
1737118847.942285000,1458,-1
1737118847.942485000,146,-1
1737118847.942485000,146,-1
1737118847.942485000,146,-1
1737118847.947188000,1458,-1
1737118847.947285000,146,-1
1737118847.947357000,1458,-1
1737118847.947461000,146,-1
1737118847.953868000,1458,-1
1737118847.953955000,1458,-1
1737118847.954048000,146,-1
1737118847.954080000,146,-1
1737118847.962427000,1458,-1
1737118847.962427000,1458,-1
1737118847.962640000,146,-1
1737118847.962640000,146,-1
1737118847.975185000,1458,-1
1737118847.975414000,146,-1
1737118847.981352000,1458,-1
1737118847.981475000,1458,-1
1737118847.981523000,146,-1
1737118847.981548000,146,-1
1737118847.985965000,1458,-1
1737118847.985965000,1458,-1
1737118847.986194000,146,-1
1737118847.986194000,146,-1
1737118847.993651000,1458,-1
1737118847.993651000,1458,-1
1737118847.993860000,146,-1
1737118847.993860000,146,-1
1737118848.001848000,1458,-1
1737118848.001848000,1458,-1
1737118848.002130000,146,-1
1737118848.002130000,146,-1
1737118848.005916000,1458,-1
1737118848.006122000,146,-1
1737118848.013115000,1458,-1
1737118848.013320000,1458,-1
1737118848.013387000,146,-1
1737118848.013516000,146,-1
1737118848.020078000,1458,-1
1737118848.020223000,1458,-1
1737118848.020371000,146,-1
1737118848.020371000,146,-1
1737118848.027243000,1458,-1
1737118848.027342000,146,-1
1737118848.032196000,1458,-1
1737118848.032318000,146,-1
1737118848.038864000,1458,-1
1737118848.039028000,1458,-1
1737118848.039102000,146,-1
1737118848.039297000,146,-1
1737118848.045331000,1458,-1
1737118848.045594000,146,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.084704000,1458,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.085048000,146,-1
1737118848.087525000,1458,-1
1737118848.087658000,1458,-1
1737118848.087811000,146,-1
1737118848.087811000,146,-1
1737118848.098840000,1458,-1
1737118848.099017000,146,-1
1737118848.099091000,1458,-1
1737118848.099257000,146,-1
1737118848.104580000,1458,-1
1737118848.104729000,1458,-1
1737118848.104871000,146,-1
1737118848.104899000,146,-1
1737118848.114965000,1458,-1
1737118848.114965000,1458,-1
1737118848.115148000,146,-1
1737118848.115148000,146,-1
1737118848.116394000,1458,-1
1737118848.116682000,146,-1
1737118848.120712000,1458,-1
1737118848.120851000,1458,-1
1737118848.121048000,146,-1
1737118848.121048000,146,-1
1737118848.128597000,1458,-1
1737118848.128756000,146,-1
1737118848.128790000,1458,-1
1737118848.129025000,146,-1
1737118848.132879000,1458,-1
1737118848.133051000,146,-1
1737118848.136491000,1458,-1
1737118848.136720000,146,-1
1737118848.142420000,1458,-1
1737118848.142600000,146,-1
1737118848.152519000,1458,-1
1737118848.152691000,146,-1
1737118848.158928000,1458,-1
1737118848.158928000,1458,-1
1737118848.159152000,146,-1
1737118848.159152000,146,-1
1737118848.167319000,1458,-1
1737118848.167419000,146,-1
1737118848.211902000,1458,-1
1737118848.212146000,146,-1
1737118848.300398000,1458,-1
1737118848.300571000,146,-1
1737118848.301583000,1458,-1
1737118848.301620000,146,-1
1737118848.301708000,1458,-1
1737118848.301736000,146,-1
1737118848.307279000,1458,-1
1737118848.307393000,146,-1
1737118848.311286000,1458,-1
1737118848.311363000,146,-1
1737118848.313713000,1458,-1
1737118848.313770000,146,-1
1737118848.313902000,1458,-1
1737118848.313933000,146,-1
1737118848.319515000,1458,-1
1737118848.319611000,146,-1
1737118848.319716000,1458,-1
1737118848.319748000,146,-1
1737118848.369598000,126,-1
1737118848.464458000,1458,-1
1737118848.464715000,146,-1
1737118848.475358000,1458,-1
1737118848.475618000,146,-1
1737118848.558568000,1458,-1
1737118848.558810000,146,-1
1737118848.560101000,590,-1
1737118848.560301000,146,-1
1737118848.562507000,1458,-1
1737118848.562742000,146,-1
1737118848.565519000,1458,-1
1737118848.565813000,146,-1
1737118848.567379000,1458,-1
1737118848.567379000,1458,-1
1737118848.567610000,146,-1
1737118848.567610000,146,-1
1737118848.572717000,156,-1
1737118848.572717000,1458,-1
1737118848.572717000,1458,-1
1737118848.572995000,146,-1
1737118848.572995000,146,-1
1737118848.577141000,1458,-1
1737118848.577307000,146,-1
1737118848.578807000,1458,-1
1737118848.579020000,146,-1
1737118848.582444000,1458,-1
1737118848.582550000,146,-1
1737118848.583499000,1458,-1
1737118848.583534000,146,-1
1737118848.583615000,1458,-1
1737118848.583642000,146,-1
1737118848.588292000,1458,-1
1737118848.588364000,1458,-1
1737118848.588413000,146,-1
1737118848.588495000,146,-1
1737118848.592264000,1458,-1
1737118848.592448000,146,-1
1737118848.596368000,1458,-1
1737118848.596586000,146,-1
1737118848.598441000,1458,-1
1737118848.598572000,1458,-1
1737118848.598624000,146,-1
1737118848.598727000,146,-1
1737118848.605429000,1458,-1
1737118848.605429000,1458,-1
1737118848.605614000,146,-1
1737118848.605614000,146,-1
1737118848.608288000,1458,-1
1737118848.608288000,1458,-1
1737118848.608523000,146,-1
1737118848.608523000,146,-1
1737118848.610783000,1458,-1
1737118848.610995000,146,-1
1737118848.619557000,1458,-1
1737118848.619557000,1458,-1
1737118848.619557000,1458,-1
1737118848.619557000,1458,-1
1737118848.619783000,146,-1
1737118848.619783000,146,-1
1737118848.619783000,146,-1
1737118848.619783000,146,-1
1737118848.626603000,1458,-1
1737118848.626744000,146,-1
1737118848.637267000,1458,-1
1737118848.637267000,1458,-1
1737118848.637267000,1458,-1
1737118848.637267000,1458,-1
1737118848.637267000,1458,-1
1737118848.637455000,146,-1
1737118848.637455000,146,-1
1737118848.637455000,146,-1
1737118848.637455000,146,-1
1737118848.637455000,146,-1
1737118848.642340000,1458,-1
1737118848.642500000,146,-1
1737118848.642499000,1458,-1
1737118848.642668000,146,-1
1737118848.644936000,1458,-1
1737118848.645237000,146,-1
1737118848.647287000,1458,-1
1737118848.647471000,146,-1
1737118848.649447000,1458,-1
1737118848.649540000,146,-1
1737118848.649603000,1458,-1
1737118848.649633000,146,-1
1737118848.653578000,1458,-1
1737118848.653635000,146,-1
1737118848.653647000,1458,-1
1737118848.653687000,146,-1
1737118848.659032000,1458,-1
1737118848.659150000,1458,-1
1737118848.659284000,146,-1
1737118848.659284000,146,-1
1737118848.662063000,1458,-1
1737118848.662207000,1458,-1
1737118848.662216000,146,-1
1737118848.662363000,146,-1
1737118848.668457000,1458,-1
1737118848.668701000,146,-1
1737118848.670418000,1458,-1
1737118848.670564000,146,-1
1737118848.675642000,1458,-1
1737118848.675802000,146,-1
1737118848.679612000,1458,-1
1737118848.679810000,146,-1
1737118848.694390000,1458,-1
1737118848.694736000,146,-1
1737118848.698032000,1458,-1
1737118848.698178000,146,-1
1737118848.736511000,1458,-1
1737118848.736618000,1458,-1
1737118848.736700000,146,-1
1737118848.736738000,146,-1
1737118848.738815000,1458,-1
1737118848.738860000,146,-1
1737118848.738901000,1458,-1
1737118848.738928000,146,-1
1737118848.743131000,1458,-1
1737118848.743131000,1458,-1
1737118848.743291000,146,-1
1737118848.743313000,146,-1
1737118848.746300000,1458,-1
1737118848.746461000,1458,-1
1737118848.746593000,146,-1
1737118848.746622000,146,-1
1737118848.750684000,1458,-1
1737118848.750838000,1458,-1
1737118848.750962000,146,-1
1737118848.750990000,146,-1
1737118848.754842000,1458,-1
1737118848.754960000,1458,-1
1737118848.755006000,146,-1
1737118848.755028000,146,-1
1737118848.761543000,1458,-1
1737118848.761703000,146,-1
1737118848.763614000,1458,-1
1737118848.763733000,1458,-1
1737118848.763736000,146,-1
1737118848.763923000,146,-1
1737118848.773262000,1458,-1
1737118848.773262000,746,-1
1737118848.773262000,1458,-1
1737118848.773430000,146,-1
1737118848.773430000,146,-1
1737118848.773430000,146,-1
1737118849.073868000,1458,-1
1737118849.073868000,1458,-1
1737118849.074211000,146,-1
1737118849.074211000,146,-1
1737118849.082303000,1458,-1
1737118849.082303000,1458,-1
1737118849.082649000,146,-1
1737118849.082649000,146,-1
1737118849.089355000,1458,-1
1737118849.089355000,1458,-1
1737118849.089355000,1458,-1
1737118849.089355000,1458,-1
1737118849.089645000,146,-1
1737118849.089645000,146,-1
1737118849.089645000,146,-1
1737118849.089645000,146,-1
1737118849.093818000,1458,-1
1737118849.094048000,1458,-1
1737118849.094231000,146,-1
1737118849.094296000,146,-1
1737118849.097154000,1458,-1
1737118849.097438000,146,-1
1737118849.101706000,1458,-1
1737118849.101952000,146,-1
1737118849.123270000,1458,-1
1737118849.123580000,146,-1
1737118849.148000000,136,-1
1737118849.165553000,1458,-1
1737118849.165816000,146,-1
1737118849.165830000,1458,-1
1737118849.166023000,146,-1
1737118849.171348000,1458,-1
1737118849.171531000,146,-1
1737118849.175047000,1458,-1
1737118849.175374000,146,-1
1737118849.194752000,129,-1
1737118849.313867000,1458,-1
1737118849.313867000,1458,-1
1737118849.314128000,146,-1
1737118849.314128000,146,-1
1737118849.315860000,1458,-1
1737118849.316077000,146,-1
1737118849.407917000,204,-1
1737118849.426804000,107,-1
1737118849.503276000,1458,-1
1737118849.503728000,146,-1
1737118849.631885000,188,-1
1737118849.635802000,1458,-1
1737118849.635960000,1458,-1
1737118849.636121000,146,-1
1737118849.636121000,146,-1
1737118849.637690000,1458,-1
1737118849.637944000,138,-1
1737118849.744282000,1458,-1
1737118849.744436000,138,-1
1737118849.744486000,1458,-1
1737118849.744568000,138,-1
1737118849.746258000,1458,-1
1737118849.746310000,138,-1
1737118849.749098000,1458,-1
1737118849.749170000,146,-1
1737118849.749287000,1458,-1
1737118849.749328000,146,-1
1737118849.755287000,1458,-1
1737118849.755287000,1458,-1
1737118849.755471000,146,-1
1737118849.755498000,146,-1
1737118849.758510000,1458,-1
1737118849.758595000,146,-1
1737118849.761655000,1458,-1
1737118849.761763000,1458,-1
1737118849.761808000,146,-1
1737118849.761831000,146,-1
1737118849.768297000,1458,-1
1737118849.768297000,1458,-1
1737118849.768458000,146,-1
1737118849.768502000,146,-1
1737118849.769870000,830,-1
1737118849.769937000,146,-1
1737118849.771676000,1458,-1
1737118849.771743000,146,-1
1737118849.771780000,1458,-1
1737118849.771822000,146,-1
1737118849.775825000,1458,-1
1737118849.775963000,146,-1
1737118849.775990000,1458,-1
1737118849.776030000,146,-1
1737118849.779670000,1458,-1
1737118849.779769000,146,-1
1737118849.779865000,1458,-1
1737118849.779918000,146,-1
1737118849.785473000,1458,-1
1737118849.785571000,146,-1
1737118849.785603000,1458,-1
1737118849.785654000,146,-1
1737118849.788354000,1458,-1
1737118849.788354000,1458,-1
1737118849.788449000,146,-1
1737118849.788468000,146,-1
1737118849.792058000,1458,-1
1737118849.792133000,146,-1
1737118849.792156000,1458,-1
1737118849.792182000,146,-1
1737118849.798355000,1458,-1
1737118849.798355000,1458,-1
1737118849.798651000,146,-1
1737118849.798678000,146,-1
1737118849.873262000,1458,-1
1737118849.873734000,146,-1
1737118849.953004000,126,-1
1737118849.994903000,1458,-1
1737118849.995373000,138,-1
1737118850.001864000,1458,-1
1737118850.001864000,1458,-1
1737118850.002168000,138,-1
1737118850.002168000,138,-1
1737118850.010876000,1458,-1
1737118850.010876000,1458,-1
1737118850.011112000,138,-1
1737118850.011112000,138,-1
1737118850.030146000,1458,-1
1737118850.030146000,1458,-1
1737118850.030361000,138,-1
1737118850.030361000,138,-1
1737118850.044094000,1458,-1
1737118850.044094000,1458,-1
1737118850.044400000,138,-1
1737118850.044400000,138,-1
1737118850.050048000,1458,-1
1737118850.050048000,1458,-1
1737118850.050354000,138,-1
1737118850.050354000,138,-1
1737118850.060810000,1458,-1
1737118850.061103000,146,-1
1737118850.072052000,1458,-1
1737118850.072052000,1458,-1
1737118850.072316000,146,-1
1737118850.072316000,146,-1
1737118850.083094000,1458,-1
1737118850.083342000,146,-1
1737118850.108750000,1458,-1
1737118850.108750000,1458,-1
1737118850.108950000,1458,-1
1737118850.109031000,146,-1
1737118850.109031000,146,-1
1737118850.109165000,146,-1
1737118850.124062000,1458,-1
1737118850.124062000,1458,-1
1737118850.124428000,146,-1
1737118850.124428000,146,-1
1737118850.133015000,1458,-1
1737118850.133015000,1458,-1
1737118850.133316000,146,-1
1737118850.133316000,146,-1
1737118850.144473000,1458,-1
1737118850.144473000,1458,-1
1737118850.144800000,146,-1
1737118850.144800000,146,-1
1737118850.155926000,1458,-1
1737118850.156068000,1458,-1
1737118850.156182000,146,-1
1737118850.156214000,146,-1
1737118850.169210000,1458,-1
1737118850.169210000,1458,-1
1737118850.169508000,146,-1
1737118850.169508000,146,-1
1737118850.176792000,203,-1
1737118850.180065000,1458,-1
1737118850.180065000,1458,-1
1737118850.180202000,146,-1
1737118850.180202000,146,-1
1737118850.197105000,1458,-1
1737118850.197105000,1458,-1
1737118850.197302000,146,-1
1737118850.197335000,146,-1
1737118850.204915000,1458,-1
1737118850.204915000,1458,-1
1737118850.205028000,146,-1
1737118850.205062000,146,-1
1737118850.216183000,1458,-1
1737118850.216538000,146,-1
1737118850.231091000,1458,-1
1737118850.231091000,1458,-1
1737118850.231539000,146,-1
1737118850.231539000,146,-1
1737118850.242374000,1458,-1
1737118850.242374000,1458,-1
1737118850.242722000,146,-1
1737118850.242722000,146,-1
1737118850.261529000,1458,-1
1737118850.261902000,146,-1
1737118850.262021000,1458,-1
1737118850.262255000,146,-1
1737118850.266517000,1458,-1
1737118850.266517000,1458,-1
1737118850.266787000,146,-1
1737118850.266787000,146,-1
1737118850.279905000,1458,-1
1737118850.279905000,1458,-1
1737118850.280343000,146,-1
1737118850.280343000,146,-1
1737118850.290138000,1458,-1
1737118850.290138000,1458,-1
1737118850.290385000,146,-1
1737118850.290385000,146,-1
1737118850.306103000,1458,-1
1737118850.306103000,1458,-1
1737118850.306425000,146,-1
1737118850.306425000,146,-1
1737118850.319593000,1458,-1
1737118850.319863000,146,-1
1737118850.328366000,1458,-1
1737118850.328578000,146,-1
1737118850.337886000,1458,-1
1737118850.337886000,1458,-1
1737118850.338192000,146,-1
1737118850.338192000,146,-1
1737118850.349814000,1458,-1
1737118850.349814000,1458,-1
1737118850.350138000,146,-1
1737118850.350138000,146,-1
1737118850.391910000,1458,-1
1737118850.391910000,1458,-1
1737118850.392209000,1458,-1
1737118850.392296000,146,-1
1737118850.392296000,146,-1
1737118850.392343000,146,-1
1737118850.392373000,1458,-1
1737118850.392373000,1458,-1
1737118850.392544000,146,-1
1737118850.392544000,146,-1
1737118850.399888000,1458,-1
1737118850.400122000,146,-1
1737118850.412162000,1458,-1
1737118850.412162000,1458,-1
1737118850.412602000,146,-1
1737118850.412602000,146,-1
1737118850.418892000,421,-1
1737118850.419439000,128,-1
1737118850.422163000,1458,-1
1737118850.422249000,1458,-1
1737118850.422496000,146,-1
1737118850.422496000,146,-1
1737118850.434727000,1458,-1
1737118850.434727000,1458,-1
1737118850.434949000,146,-1
1737118850.434949000,146,-1
1737118850.446927000,1458,-1
1737118850.446927000,1458,-1
1737118850.447246000,146,-1
1737118850.447246000,146,-1
1737118850.459407000,1458,-1
1737118850.459614000,146,-1
1737118850.471248000,1458,-1
1737118850.471248000,1458,-1
1737118850.471488000,146,-1
1737118850.471525000,146,-1
1737118850.484515000,1458,-1
1737118850.484515000,1458,-1
1737118850.484732000,146,-1
1737118850.484732000,146,-1
1737118850.494162000,1458,-1
1737118850.494447000,146,-1
1737118850.506435000,1458,-1
1737118850.506684000,146,-1
1737118850.522881000,1458,-1
1737118850.522881000,1458,-1
1737118850.523197000,146,-1
1737118850.523197000,146,-1
1737118850.535316000,1458,-1
1737118850.535316000,1458,-1
1737118850.535630000,146,-1
1737118850.535630000,146,-1
1737118850.543252000,1458,-1
1737118850.543378000,1458,-1
1737118850.543543000,146,-1
1737118850.543591000,146,-1
1737118850.555677000,1458,-1
1737118850.555677000,1458,-1
1737118850.555977000,146,-1
1737118850.555977000,146,-1
1737118850.567451000,1458,-1
1737118850.567648000,1458,-1
1737118850.567733000,146,-1
1737118850.567776000,146,-1
1737118850.579673000,1458,-1
1737118850.579830000,1458,-1
1737118850.579912000,146,-1
1737118850.580057000,146,-1
1737118850.591777000,1458,-1
1737118850.591999000,1458,-1
1737118850.592046000,146,-1
1737118850.592169000,146,-1
1737118850.604475000,1458,-1
1737118850.604842000,146,-1
1737118850.615088000,1458,-1
1737118850.615453000,146,-1
1737118850.636019000,1458,-1
1737118850.636268000,146,-1
1737118850.644517000,1458,-1
1737118850.644789000,146,-1
1737118850.646436000,1458,-1
1737118850.646656000,1458,-1
1737118850.646774000,146,-1
1737118850.646840000,146,-1
1737118850.660617000,1458,-1
1737118850.660617000,1458,-1
1737118850.660994000,146,-1
1737118850.660994000,146,-1
1737118850.671751000,1458,-1
1737118850.672059000,146,-1
1737118850.682807000,1458,-1
1737118850.682983000,1458,-1
1737118850.683172000,146,-1
1737118850.683172000,146,-1
1737118850.697242000,1458,-1
1737118850.697242000,1458,-1
1737118850.697462000,146,-1
1737118850.697462000,146,-1
1737118850.707225000,1458,-1
1737118850.707484000,146,-1
1737118850.707519000,1458,-1
1737118850.707725000,146,-1
1737118850.740709000,1458,-1
1737118850.740709000,1458,-1
1737118850.740709000,1458,-1
1737118850.740978000,146,-1
1737118850.740978000,146,-1
1737118850.740978000,146,-1
1737118850.743486000,1458,-1
1737118850.743658000,146,-1
1737118850.757384000,1458,-1
1737118850.757384000,1458,-1
1737118850.757632000,146,-1
1737118850.757632000,146,-1
1737118850.778564000,1458,-1
1737118850.778564000,1458,-1
1737118850.778564000,1458,-1
1737118850.778754000,146,-1
1737118850.778754000,146,-1
1737118850.778754000,146,-1
1737118850.787966000,1458,-1
1737118850.788105000,1458,-1
1737118850.788166000,146,-1
1737118850.788208000,146,-1
1737118850.797628000,1458,-1
1737118850.797768000,1458,-1
1737118850.797844000,146,-1
1737118850.797844000,146,-1
1737118850.809607000,1458,-1
1737118850.809749000,1458,-1
1737118850.809791000,146,-1
1737118850.809826000,146,-1
1737118850.822251000,1458,-1
1737118850.822452000,1458,-1
1737118850.822510000,146,-1
1737118850.822646000,146,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054125000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054567000,1458,-1
1737118851.054621000,146,-1
1737118851.054621000,146,-1
1737118851.054621000,146,-1
1737118851.054621000,146,-1
1737118851.054783000,146,-1
1737118851.054834000,146,-1
1737118851.054834000,146,-1
1737118851.054894000,146,-1
1737118851.054894000,146,-1
1737118851.054894000,146,-1
1737118851.054894000,146,-1
1737118851.054894000,146,-1
1737118851.054894000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,127,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.054983000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055095000,146,-1
1737118851.055138000,146,-1
1737118851.061285000,1458,-1
1737118851.061357000,1458,-1
1737118851.061481000,146,-1
1737118851.061513000,146,-1
1737118851.070750000,1458,-1
