timestamp,length,direction
1737103771.040454000,130,-1
1737103771.040497000,1458,-1
1737103771.040573000,130,-1
1737103771.041660000,1458,-1
1737103771.041726000,130,-1
1737103771.041774000,1458,-1
1737103771.041808000,130,-1
1737103771.042066000,1458,-1
1737103771.042145000,138,-1
1737103771.042224000,1458,-1
1737103771.042285000,130,-1
1737103771.044245000,1458,-1
1737103771.044245000,1458,-1
1737103771.044245000,1458,-1
1737103771.044245000,1458,-1
1737103771.044321000,130,-1
1737103771.044342000,130,-1
1737103771.044342000,130,-1
1737103771.044342000,130,-1
1737103771.044742000,1458,-1
1737103771.044788000,130,-1
1737103771.044865000,1458,-1
1737103771.044909000,130,-1
1737103771.045075000,1458,-1
1737103771.045138000,130,-1
1737103771.045293000,1458,-1
1737103771.045334000,130,-1
1737103771.047580000,1458,-1
1737103771.047580000,1458,-1
1737103771.047775000,130,-1
1737103771.047775000,130,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050001000,1458,-1
1737103771.050221000,1458,-1
1737103771.050269000,1458,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050325000,130,-1
1737103771.050381000,130,-1
1737103771.050381000,130,-1
1737103771.050904000,1458,-1
1737103771.051042000,130,-1
1737103771.051149000,1458,-1
1737103771.051259000,130,-1
1737103771.051960000,1458,-1
1737103771.052044000,130,-1
1737103771.052055000,1458,-1
1737103771.052114000,130,-1
1737103771.052264000,1458,-1
1737103771.052304000,130,-1
1737103771.052459000,1458,-1
1737103771.052492000,130,-1
1737103771.053206000,1458,-1
1737103771.053264000,130,-1
1737103771.053342000,1458,-1
1737103771.053376000,130,-1
1737103771.054276000,1458,-1
1737103771.054391000,130,-1
1737103771.054411000,1458,-1
1737103771.054447000,130,-1
1737103771.054632000,1458,-1
1737103771.054695000,130,-1
1737103771.054821000,1458,-1
1737103771.054912000,130,-1
1737103771.057594000,1458,-1
1737103771.057594000,1458,-1
1737103771.057594000,1458,-1
1737103771.057594000,1458,-1
1737103771.057594000,1458,-1
1737103771.057594000,1458,-1
1737103771.057719000,130,-1
1737103771.057753000,130,-1
1737103771.057753000,130,-1
1737103771.057753000,130,-1
1737103771.057753000,130,-1
1737103771.057753000,130,-1
1737103771.057840000,1458,-1
1737103771.057901000,1458,-1
1737103771.058013000,130,-1
1737103771.058013000,130,-1
1737103771.059553000,1458,-1
1737103771.059553000,1458,-1
1737103771.059553000,1458,-1
1737103771.059553000,1458,-1
1737103771.059645000,130,-1
1737103771.059680000,130,-1
1737103771.059680000,130,-1
1737103771.059680000,130,-1
1737103771.060559000,1458,-1
1737103771.060688000,130,-1
1737103771.060882000,1458,-1
1737103771.060882000,1458,-1
1737103771.060924000,130,-1
1737103771.060935000,130,-1
1737103771.061086000,1458,-1
1737103771.061141000,130,-1
1737103771.063102000,1458,-1
1737103771.063102000,1458,-1
1737103771.063102000,1458,-1
1737103771.063102000,1458,-1
1737103771.063208000,1458,-1
1737103771.063357000,130,-1
1737103771.063357000,130,-1
1737103771.063357000,130,-1
1737103771.063357000,130,-1
1737103771.063357000,130,-1
1737103771.063403000,1458,-1
1737103771.063540000,130,-1
1737103771.064313000,1458,-1
1737103771.064413000,130,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070661000,1458,-1
1737103771.070852000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070883000,130,-1
1737103771.070913000,130,-1
1737103771.070913000,130,-1
1737103771.070913000,130,-1
1737103771.070913000,130,-1
1737103771.070913000,130,-1
1737103771.070932000,130,-1
1737103771.070932000,130,-1
1737103771.076072000,1458,-1
1737103771.076072000,1458,-1
1737103771.076072000,1458,-1
1737103771.076114000,1458,-1
1737103771.076231000,130,-1
1737103771.076245000,130,-1
1737103771.076245000,130,-1
1737103771.076245000,138,-1
1737103771.076312000,1458,-1
1737103771.076398000,138,-1
1737103771.080285000,1458,-1
1737103771.080285000,1458,-1
1737103771.080442000,146,-1
1737103771.080442000,146,-1
1737103771.083717000,1458,-1
1737103771.083841000,146,-1
1737103771.087486000,1458,-1
1737103771.087810000,146,-1
1737103771.087925000,1458,-1
1737103771.088093000,146,-1
1737103771.091516000,1458,-1
1737103771.091656000,146,-1
1737103771.091784000,1458,-1
1737103771.091924000,146,-1
1737103771.097952000,1458,-1
1737103771.098108000,146,-1
1737103771.098188000,1458,-1
1737103771.098358000,146,-1
1737103771.099992000,1458,-1
1737103771.100061000,146,-1
1737103771.103200000,1458,-1
1737103771.103260000,146,-1
1737103771.103345000,1458,-1
1737103771.103382000,146,-1
1737103771.107262000,1458,-1
1737103771.107371000,1458,-1
1737103771.107442000,146,-1
1737103771.107470000,146,-1
1737103771.112943000,1458,-1
1737103771.112943000,1458,-1
1737103771.113202000,146,-1
1737103771.113202000,146,-1
1737103771.115637000,1458,-1
1737103771.115799000,146,-1
1737103771.119951000,1458,-1
1737103771.120049000,1458,-1
1737103771.120192000,146,-1
1737103771.120235000,146,-1
1737103771.128458000,1458,-1
1737103771.128458000,1458,-1
1737103771.128458000,1458,-1
1737103771.128771000,146,-1
1737103771.128771000,146,-1
1737103771.128771000,146,-1
1737103771.131864000,1458,-1
1737103771.131977000,146,-1
1737103771.132011000,1458,-1
1737103771.132079000,146,-1
1737103771.136175000,1458,-1
1737103771.136315000,146,-1
1737103771.142675000,1458,-1
1737103771.142675000,1458,-1
1737103771.142803000,146,-1
1737103771.142826000,146,-1
1737103771.145694000,1458,-1
1737103771.145694000,1458,-1
1737103771.145785000,146,-1
1737103771.145811000,146,-1
1737103771.147647000,1458,-1
1737103771.147647000,1458,-1
1737103771.147872000,146,-1
1737103771.147904000,146,-1
1737103771.152528000,1458,-1
1737103771.152659000,146,-1
1737103771.153983000,137,-1
1737103771.154135000,146,-1
1737103771.180851000,426,-1
1737103771.312215000,118,-1
1737103771.572302000,1458,-1
1737103771.572598000,146,-1
1737103771.834394000,94,-1
1737103772.009560000,1458,-1
1737103772.009560000,1458,-1
1737103772.009560000,1458,-1
1737103772.009560000,1458,-1
1737103772.009560000,1458,-1
1737103772.009692000,1458,-1
1737103772.009818000,146,-1
1737103772.009818000,146,-1
1737103772.009818000,146,-1
1737103772.009818000,146,-1
1737103772.009818000,146,-1
1737103772.009871000,1458,-1
1737103772.009876000,146,-1
1737103772.009989000,146,-1
1737103772.010075000,1458,-1
1737103772.010183000,146,-1
1737103772.010266000,1458,-1
1737103772.010355000,146,-1
1737103772.011683000,1458,-1
1737103772.011683000,1458,-1
1737103772.011848000,146,-1
1737103772.011876000,146,-1
1737103772.035449000,126,-1
1737103772.445546000,1458,-1
1737103772.445728000,146,-1
1737103772.445921000,1458,-1
1737103772.445921000,1458,-1
1737103772.446060000,146,-1
1737103772.446060000,146,-1
1737103772.446117000,1458,-1
1737103772.446212000,146,-1
1737103772.446586000,1458,-1
1737103772.446694000,146,-1
1737103772.446780000,1458,-1
1737103772.446941000,146,-1
1737103772.448002000,1458,-1
1737103772.448141000,146,-1
1737103772.448366000,1458,-1
1737103772.448366000,1458,-1
1737103772.448513000,146,-1
1737103772.448513000,146,-1
1737103772.448570000,1458,-1
1737103772.448670000,146,-1
1737103772.448766000,1458,-1
1737103772.448859000,146,-1
1737103772.449021000,1458,-1
1737103772.449129000,146,-1
1737103772.449990000,1458,-1
1737103772.450038000,146,-1
1737103772.450131000,1458,-1
1737103772.450288000,146,-1
1737103772.450375000,1458,-1
1737103772.450467000,146,-1
1737103772.450631000,1458,-1
1737103772.450730000,146,-1
1737103772.452026000,1458,-1
1737103772.452026000,1458,-1
1737103772.452026000,1458,-1
1737103772.452408000,146,-1
1737103772.452408000,146,-1
1737103772.452408000,146,-1
1737103772.452820000,1458,-1
1737103772.452957000,146,-1
1737103772.453038000,1458,-1
1737103772.453141000,146,-1
1737103772.455147000,1458,-1
1737103772.455353000,146,-1
1737103772.531665000,203,-1
1737103772.838944000,94,-1
1737103772.882538000,1458,-1
1737103772.882538000,1458,-1
1737103772.882538000,1458,-1
1737103772.883004000,146,-1
1737103772.883004000,146,-1
1737103772.883004000,146,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887642000,1458,-1
1737103772.887997000,146,-1
1737103772.887997000,146,-1
1737103772.887997000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888075000,146,-1
1737103772.888432000,1458,-1
1737103772.888432000,1458,-1
1737103772.888432000,1458,-1
1737103772.888432000,1458,-1
1737103772.888596000,146,-1
1737103772.888670000,146,-1
1737103772.888670000,146,-1
1737103772.888670000,146,-1
1737103772.889436000,1458,-1
1737103772.889609000,1458,-1
1737103772.889609000,1458,-1
1737103772.889673000,146,-1
1737103772.889825000,146,-1
1737103772.889825000,146,-1
1737103772.889832000,1458,-1
1737103772.889990000,146,-1
1737103772.890713000,1458,-1
1737103772.890713000,1458,-1
1737103772.890911000,146,-1
1737103772.890911000,146,-1
1737103772.890959000,1458,-1
1737103772.891079000,146,-1
1737103772.891384000,1458,-1
1737103772.891533000,1458,-1
1737103772.891545000,146,-1
1737103772.891578000,146,-1
1737103772.891741000,1458,-1
1737103772.891833000,146,-1
1737103772.893411000,1458,-1
1737103772.893411000,1458,-1
1737103772.893411000,1458,-1
1737103772.893547000,1458,-1
1737103772.893594000,146,-1
1737103772.893594000,146,-1
1737103772.893594000,146,-1
1737103772.893628000,146,-1
1737103772.893750000,1458,-1
1737103772.893839000,146,-1
1737103772.894380000,1458,-1
1737103772.894572000,146,-1
1737103772.894641000,1458,-1
1737103772.894838000,146,-1
1737103772.895247000,1458,-1
1737103772.895586000,1458,-1
1737103772.895590000,146,-1
1737103772.895742000,146,-1
1737103772.895762000,1458,-1
1737103772.895957000,146,-1
1737103772.896048000,1458,-1
1737103772.896309000,146,-1
1737103772.898290000,1458,-1
1737103772.898290000,1458,-1
1737103772.898290000,1458,-1
1737103772.898290000,1458,-1
1737103772.898290000,1458,-1
1737103772.898478000,146,-1
1737103772.898478000,146,-1
1737103772.898478000,146,-1
1737103772.898478000,146,-1
1737103772.898514000,1458,-1
1737103772.898526000,146,-1
1737103772.898758000,146,-1
1737103773.323151000,1458,-1
1737103773.323151000,1458,-1
1737103773.323151000,1458,-1
1737103773.323151000,1458,-1
1737103773.323151000,1458,-1
1737103773.323151000,1458,-1
1737103773.323875000,146,-1
1737103773.323875000,146,-1
1737103773.323875000,146,-1
1737103773.323875000,146,-1
1737103773.323875000,146,-1
1737103773.323875000,146,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,118,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.340992000,1458,-1
1737103773.341360000,146,-1
1737103773.341360000,146,-1
1737103773.341525000,146,-1
1737103773.341525000,146,-1
1737103773.341530000,1458,-1
1737103773.341530000,1458,-1
1737103773.341530000,1458,-1
1737103773.341530000,1458,-1
1737103773.341530000,1458,-1
1737103773.341530000,1458,-1
1737103773.341677000,146,-1
1737103773.341677000,146,-1
1737103773.341677000,146,-1
1737103773.341677000,146,-1
1737103773.341677000,146,-1
1737103773.341677000,146,-1
1737103773.341727000,146,-1
1737103773.341727000,146,-1
1737103773.341727000,146,-1
1737103773.341727000,146,-1
1737103773.341727000,146,-1
1737103773.341727000,146,-1
1737103773.341839000,1458,-1
1737103773.341839000,1458,-1
1737103773.342002000,146,-1
1737103773.342029000,146,-1
1737103773.342107000,1458,-1
1737103773.342361000,146,-1
1737103773.343706000,1458,-1
1737103773.343706000,1458,-1
1737103773.343706000,1458,-1
1737103773.343706000,1458,-1
1737103773.344038000,146,-1
1737103773.344038000,146,-1
1737103773.344038000,146,-1
1737103773.344038000,146,-1
1737103773.345317000,1458,-1
1737103773.345317000,1458,-1
1737103773.345317000,1458,-1
1737103773.345523000,1458,-1
1737103773.345606000,146,-1
1737103773.345637000,146,-1
1737103773.345637000,146,-1
1737103773.345656000,146,-1
1737103773.346300000,1458,-1
1737103773.346300000,1458,-1
1737103773.346376000,146,-1
1737103773.346390000,146,-1
1737103773.346456000,1458,-1
1737103773.346597000,146,-1
1737103773.346684000,1458,-1
1737103773.346776000,146,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.350856000,1458,-1
1737103773.351021000,1458,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351260000,146,-1
1737103773.351322000,146,-1
1737103773.351407000,1458,-1
1737103773.351518000,146,-1
1737103773.353374000,1458,-1
1737103773.353374000,1458,-1
1737103773.353374000,1458,-1
1737103773.353374000,1458,-1
1737103773.353522000,146,-1
1737103773.353558000,146,-1
1737103773.353558000,146,-1
1737103773.353575000,146,-1
1737103773.353666000,1458,-1
1737103773.353817000,1458,-1
1737103773.353820000,146,-1
1737103773.353974000,1458,-1
1737103773.353978000,146,-1
1737103773.354144000,146,-1
1737103773.354255000,1458,-1
1737103773.354401000,146,-1
1737103773.356071000,1458,-1
1737103773.356071000,1458,-1
1737103773.356071000,1458,-1
1737103773.356071000,1458,-1
1737103773.356301000,146,-1
1737103773.356301000,146,-1
1737103773.356301000,146,-1
1737103773.356301000,146,-1
1737103773.358102000,1458,-1
1737103773.358102000,1458,-1
1737103773.358102000,1458,-1
1737103773.358102000,1458,-1
1737103773.358102000,1458,-1
1737103773.358268000,146,-1
1737103773.358297000,146,-1
1737103773.358297000,146,-1
1737103773.358297000,146,-1
1737103773.358297000,146,-1
1737103773.358386000,1458,-1
1737103773.358518000,146,-1
1737103773.358542000,1458,-1
1737103773.358655000,146,-1
1737103773.362643000,1458,-1
1737103773.362643000,1458,-1
1737103773.362643000,1458,-1
1737103773.362643000,1458,-1
1737103773.362643000,1458,-1
1737103773.362643000,1458,-1
1737103773.362929000,146,-1
1737103773.362929000,146,-1
1737103773.363245000,146,-1
1737103773.363245000,146,-1
1737103773.363245000,146,-1
1737103773.363245000,146,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368063000,1458,-1
1737103773.368315000,146,-1
1737103773.368315000,146,-1
1737103773.368467000,146,-1
1737103773.368467000,146,-1
1737103773.368467000,146,-1
1737103773.368467000,146,-1
1737103773.368467000,146,-1
1737103773.368497000,1458,-1
1737103773.368497000,1458,-1
1737103773.368497000,1458,-1
1737103773.368497000,1458,-1
1737103773.368528000,146,-1
1737103773.368528000,146,-1
1737103773.368528000,146,-1
1737103773.368659000,146,-1
1737103773.368659000,138,-1
1737103773.368659000,138,-1
1737103773.368659000,138,-1
1737103773.368707000,1458,-1
1737103773.368852000,138,-1
1737103773.760714000,1458,-1
1737103773.760714000,1458,-1
1737103773.760714000,1458,-1
1737103773.760940000,138,-1
1737103773.760985000,138,-1
1737103773.760985000,138,-1
1737103773.761667000,1458,-1
1737103773.761743000,1458,-1
1737103773.761893000,138,-1
1737103773.761893000,130,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764252000,1458,-1
1737103773.764521000,130,-1
1737103773.764598000,130,-1
1737103773.764598000,130,-1
1737103773.764598000,130,-1
1737103773.764598000,130,-1
1737103773.764598000,130,-1
1737103773.764598000,118,-1
1737103773.767232000,691,-1
1737103773.829860000,94,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.212641000,1458,-1
1737103774.213093000,130,-1
1737103774.213093000,118,-1
1737103774.213140000,118,-1
1737103774.220144000,1458,-1
1737103774.220144000,1458,-1
1737103774.220144000,1458,-1
1737103774.220144000,1458,-1
1737103774.220144000,1458,-1
1737103774.220144000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,1458,-1
1737103774.220327000,663,-1
1737103774.220465000,118,-1
1737103774.220501000,118,-1
1737103774.256498000,1458,-1
1737103774.256498000,1458,-1
1737103774.256498000,1458,-1
1737103774.256498000,1458,-1
1737103774.256898000,118,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.266893000,1458,-1
1737103774.267239000,130,-1
1737103774.267239000,118,-1
1737103774.267304000,118,-1
1737103774.267304000,118,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269212000,1458,-1
1737103774.269394000,118,-1
1737103774.269528000,1458,-1
1737103774.269528000,1458,-1
1737103774.269528000,1458,-1
1737103774.269739000,118,-1
1737103774.270135000,1458,-1
1737103774.270135000,1458,-1
1737103774.270135000,1458,-1
1737103774.270306000,130,-1
1737103774.270306000,118,-1
1737103774.270312000,1458,-1
1737103774.270475000,118,-1
1737103774.270592000,1458,-1
1737103774.270842000,1458,-1
1737103774.271057000,118,-1
1737103774.272741000,1458,-1
1737103774.272741000,1458,-1
1737103774.272741000,1458,-1
1737103774.272741000,1458,-1
1737103774.272921000,118,-1
1737103774.272964000,1458,-1
1737103774.273267000,1458,-1
1737103774.273496000,118,-1
1737103774.273596000,1458,-1
1737103774.273835000,1458,-1
1737103774.274049000,118,-1
1737103774.274667000,1458,-1
1737103774.274667000,1458,-1
1737103774.274717000,130,-1
1737103774.274739000,118,-1
1737103774.275421000,1458,-1
1737103774.275421000,1458,-1
1737103774.275580000,118,-1
1737103774.276094000,1458,-1
1737103774.276094000,1458,-1
1737103774.276256000,118,-1
1737103774.276834000,1458,-1
1737103774.282533000,1458,-1
1737103774.282533000,1458,-1
1737103774.282533000,1458,-1
1737103774.282533000,1458,-1
1737103774.282533000,1458,-1
1737103774.282533000,298,-1
1737103774.282533000,1458,-1
1737103774.282958000,130,-1
1737103774.283031000,118,-1
1737103774.283498000,1458,-1
1737103774.283498000,1458,-1
1737103774.283498000,1458,-1
1737103774.283743000,118,-1
1737103774.283776000,1458,-1
1737103774.283920000,118,-1
1737103774.284173000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287565000,1458,-1
1737103774.287803000,1458,-1
1737103774.287821000,118,-1
1737103774.288835000,1458,-1
1737103774.288997000,118,-1
1737103774.289584000,1458,-1
1737103774.290219000,1458,-1
1737103774.290408000,118,-1
1737103774.290597000,1458,-1
1737103774.290597000,1458,-1
1737103774.290597000,1458,-1
1737103774.290794000,118,-1
1737103774.290812000,1458,-1
1737103774.290905000,118,-1
1737103774.291389000,1458,-1
1737103774.291562000,1458,-1
1737103774.291724000,118,-1
1737103774.294535000,1458,-1
1737103774.294535000,1458,-1
1737103774.294535000,1458,-1
1737103774.294535000,1458,-1
1737103774.294722000,118,-1
1737103774.294898000,1458,-1
1737103774.295120000,1458,-1
1737103774.295162000,118,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308070000,1458,-1
1737103774.308630000,118,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.312887000,1458,-1
1737103774.313260000,118,-1
1737103774.313339000,118,-1
1737103774.313468000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317623000,1458,-1
1737103774.317792000,1458,-1
1737103774.317896000,118,-1
1737103774.317928000,118,-1
1737103774.319289000,1458,-1
1737103774.319289000,1458,-1
1737103774.319289000,1458,-1
1737103774.319289000,1458,-1
1737103774.319461000,118,-1
1737103774.321216000,1458,-1
1737103774.321360000,1458,-1
1737103774.321469000,118,-1
1737103774.321558000,1458,-1
1737103774.323364000,1458,-1
1737103774.323581000,118,-1
1737103774.323811000,1458,-1
1737103774.323811000,1458,-1
1737103774.323811000,1458,-1
1737103774.323811000,1458,-1
1737103774.323811000,1458,-1
1737103774.323811000,1458,-1
1737103774.323934000,130,-1
1737103774.323966000,118,-1
1737103774.323966000,118,-1
1737103774.324026000,1458,-1
1737103774.324430000,1458,-1
1737103774.324430000,1458,-1
1737103774.324640000,1458,-1
1737103774.324646000,118,-1
1737103774.324690000,118,-1
1737103774.328406000,1458,-1
1737103774.328406000,1458,-1
1737103774.328406000,1458,-1
1737103774.328638000,118,-1
1737103774.328736000,1458,-1
1737103774.328736000,1458,-1
1737103774.328736000,1458,-1
1737103774.328736000,1458,-1
1737103774.328736000,1458,-1
1737103774.328736000,1458,-1
1737103774.329112000,118,-1
1737103774.329280000,1458,-1
1737103774.329280000,1458,-1
1737103774.329397000,118,-1
1737103774.330194000,1458,-1
1737103774.330194000,1458,-1
1737103774.330194000,1458,-1
1737103774.330280000,118,-1
1737103774.330932000,1458,-1
1737103774.331144000,1458,-1
1737103774.331181000,118,-1
1737103774.331335000,1458,-1
1737103774.331534000,1458,-1
1737103774.331591000,118,-1
1737103774.332831000,1458,-1
1737103774.333187000,1458,-1
1737103774.333187000,1458,-1
1737103774.333302000,118,-1
1737103774.333349000,1458,-1
1737103774.333395000,118,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338344000,1458,-1
1737103774.338561000,118,-1
1737103774.340003000,1458,-1
1737103774.340003000,1458,-1
1737103774.340003000,1458,-1
1737103774.340003000,1458,-1
1737103774.340166000,1458,-1
1737103774.340203000,118,-1
1737103774.340364000,1458,-1
1737103774.340410000,118,-1
1737103774.340571000,1458,-1
1737103774.340805000,1458,-1
1737103774.340841000,118,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.347993000,1458,-1
1737103774.348328000,118,-1
1737103774.348328000,118,-1
1737103774.348455000,1458,-1
1737103774.348455000,1458,-1
1737103774.348455000,1458,-1
1737103774.348455000,1458,-1
1737103774.348455000,1458,-1
1737103774.348655000,118,-1
1737103774.348751000,1458,-1
1737103774.348751000,1458,-1
1737103774.348998000,118,-1
1737103774.349106000,1458,-1
1737103774.349260000,1458,-1
1737103774.349275000,118,-1
1737103774.349476000,1458,-1
1737103774.349633000,118,-1
1737103774.351233000,1458,-1
1737103774.351233000,1458,-1
1737103774.351233000,1458,-1
1737103774.351233000,1458,-1
1737103774.351435000,118,-1
1737103774.351445000,1458,-1
1737103774.351525000,1458,-1
1737103774.351566000,118,-1
1737103774.353115000,1458,-1
1737103774.353115000,1458,-1
1737103774.353115000,1458,-1
1737103774.353115000,1458,-1
1737103774.353439000,118,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357306000,1458,-1
1737103774.357625000,118,-1
1737103774.357694000,1458,-1
1737103774.357694000,1458,-1
1737103774.357694000,1458,-1
1737103774.357828000,118,-1
1737103774.359101000,1458,-1
1737103774.359101000,1458,-1
1737103774.359101000,1458,-1
1737103774.359184000,118,-1
1737103774.359211000,1458,-1
1737103774.359435000,1458,-1
1737103774.359472000,118,-1
1737103774.364012000,1458,-1
1737103774.364790000,1458,-1
1737103774.364882000,118,-1
1737103774.365640000,1458,-1
1737103774.365640000,1458,-1
1737103774.365640000,1458,-1
1737103774.365640000,1458,-1
