timestamp,length,direction
1737124582.103263000,1458,-1
1737124582.103556000,142,-1
1737124582.103556000,142,-1
1737124582.115980000,1458,-1
1737124582.116348000,142,-1
1737124582.117244000,1458,-1
1737124582.117453000,142,-1
1737124582.128466000,1458,-1
1737124582.128466000,1458,-1
1737124582.128717000,142,-1
1737124582.128717000,142,-1
1737124582.136215000,1458,-1
1737124582.136408000,142,-1
1737124582.151277000,1458,-1
1737124582.151277000,1458,-1
1737124582.151610000,142,-1
1737124582.151677000,142,-1
1737124582.163707000,1458,-1
1737124582.163838000,1458,-1
1737124582.163971000,142,-1
1737124582.163971000,142,-1
1737124582.179987000,1458,-1
1737124582.179987000,1458,-1
1737124582.179987000,1458,-1
1737124582.180326000,142,-1
1737124582.180326000,142,-1
1737124582.180326000,142,-1
1737124582.185806000,1458,-1
1737124582.185806000,1458,-1
1737124582.186024000,142,-1
1737124582.186024000,142,-1
1737124582.202724000,1458,-1
1737124582.202724000,1458,-1
1737124582.203145000,142,-1
1737124582.203145000,142,-1
1737124582.204723000,1458,-1
1737124582.204952000,142,-1
1737124582.214061000,1458,-1
1737124582.214215000,1458,-1
1737124582.214327000,142,-1
1737124582.214327000,142,-1
1737124582.230246000,1458,-1
1737124582.230433000,142,-1
1737124582.230495000,1458,-1
1737124582.230662000,142,-1
1737124582.240258000,1458,-1
1737124582.240508000,142,-1
1737124582.243464000,1458,-1
1737124582.243865000,142,-1
1737124582.251034000,1458,-1
1737124582.251034000,1458,-1
1737124582.251224000,142,-1
1737124582.251224000,142,-1
1737124582.254826000,1458,-1
1737124582.254826000,1458,-1
1737124582.255125000,142,-1
1737124582.255125000,142,-1
1737124582.265835000,1458,-1
1737124582.265835000,1458,-1
1737124582.266447000,142,-1
1737124582.266447000,142,-1
1737124582.274752000,1458,-1
1737124582.275028000,142,-1
1737124582.285516000,1458,-1
1737124582.285678000,142,-1
1737124582.288432000,164,-1
1737124582.288623000,106,-1
1737124582.296171000,1458,-1
1737124582.296368000,1458,-1
1737124582.296437000,142,-1
1737124582.296584000,142,-1
1737124582.304870000,1458,-1
1737124582.305108000,142,-1
1737124582.320869000,1458,-1
1737124582.320869000,1458,-1
1737124582.320869000,1458,-1
1737124582.321142000,142,-1
1737124582.321142000,142,-1
1737124582.321142000,142,-1
1737124582.331920000,1458,-1
1737124582.331920000,1458,-1
1737124582.332152000,142,-1
1737124582.332152000,142,-1
1737124582.338332000,1458,-1
1737124582.338554000,142,-1
1737124582.345744000,1458,-1
1737124582.345951000,1458,-1
1737124582.345964000,142,-1
1737124582.346117000,142,-1
1737124582.355799000,1458,-1
1737124582.356541000,142,-1
1737124582.367178000,1458,-1
1737124582.367520000,142,-1
1737124582.375805000,1458,-1
1737124582.375942000,1458,-1
1737124582.376180000,142,-1
1737124582.376234000,142,-1
1737124582.387039000,1458,-1
1737124582.387270000,142,-1
1737124582.396592000,1458,-1
1737124582.397067000,142,-1
1737124582.402394000,1458,-1
1737124582.402592000,142,-1
1737124582.412350000,1458,-1
1737124582.412550000,142,-1
1737124582.423671000,1458,-1
1737124582.423859000,1458,-1
1737124582.423910000,142,-1
1737124582.424040000,142,-1
1737124582.438730000,1458,-1
1737124582.438730000,1458,-1
1737124582.438730000,1458,-1
1737124582.439454000,142,-1
1737124582.439454000,142,-1
1737124582.439454000,142,-1
1737124582.448591000,107,-1
1737124582.455011000,1458,-1
1737124582.455225000,142,-1
1737124582.462846000,1458,-1
1737124582.463178000,142,-1
1737124582.470728000,1458,-1
1737124582.471500000,142,-1
1737124582.479435000,1458,-1
1737124582.479593000,142,-1
1737124582.488231000,1458,-1
1737124582.488494000,142,-1
1737124582.509238000,1458,-1
1737124582.509496000,142,-1
1737124582.537737000,1458,-1
1737124582.538035000,142,-1
1737124582.538700000,1458,-1
1737124582.538872000,1458,-1
1737124582.538974000,142,-1
1737124582.539112000,142,-1
1737124582.547252000,396,-1
1737124582.557423000,1458,-1
1737124582.558078000,142,-1
1737124582.564789000,1458,-1
1737124582.565333000,142,-1
1737124582.575928000,1458,-1
1737124582.575928000,1458,-1
1737124582.576181000,142,-1
1737124582.576181000,142,-1
1737124582.589318000,1458,-1
1737124582.589318000,1458,-1
1737124582.589835000,142,-1
1737124582.589835000,142,-1
1737124582.590291000,106,-1
1737124582.605417000,1458,-1
1737124582.605553000,1458,-1
1737124582.605632000,142,-1
1737124582.605673000,142,-1
1737124582.627896000,1458,-1
1737124582.628034000,142,-1
1737124582.640466000,1458,-1
1737124582.640716000,142,-1
1737124582.647982000,1458,-1
1737124582.648208000,1458,-1
1737124582.648358000,142,-1
1737124582.648358000,142,-1
1737124582.667411000,1458,-1
1737124582.668747000,142,-1
1737124582.673210000,1458,-1
1737124582.673443000,142,-1
1737124582.685942000,1458,-1
1737124582.686221000,142,-1
1737124582.697017000,1458,-1
1737124582.697211000,1458,-1
1737124582.697276000,142,-1
1737124582.697414000,142,-1
1737124582.711147000,1458,-1
1737124582.711557000,142,-1
1737124582.719256000,1458,-1
1737124582.719584000,1458,-1
1737124582.719661000,142,-1
1737124582.719721000,142,-1
1737124582.742103000,1458,-1
1737124582.742409000,142,-1
1737124582.742721000,1458,-1
1737124582.742903000,1458,-1
1737124582.743073000,142,-1
1737124582.743073000,142,-1
1737124582.761534000,1458,-1
1737124582.761795000,1458,-1
1737124582.761882000,142,-1
1737124582.761968000,142,-1
1737124582.763930000,1458,-1
1737124582.764145000,142,-1
1737124582.772684000,1458,-1
1737124582.772980000,142,-1
1737124582.780809000,1458,-1
1737124582.780809000,1458,-1
1737124582.781112000,142,-1
1737124582.781112000,142,-1
1737124582.784937000,1458,-1
1737124582.785422000,142,-1
1737124582.801038000,1458,-1
1737124582.801038000,1458,-1
1737124582.801333000,142,-1
1737124582.801333000,142,-1
1737124582.811743000,1458,-1
1737124582.812165000,142,-1
1737124582.815830000,1458,-1
1737124582.816092000,142,-1
1737124582.822381000,1458,-1
1737124582.822522000,142,-1
1737124582.841903000,1458,-1
1737124582.841993000,1458,-1
1737124582.842128000,142,-1
1737124582.842128000,142,-1
1737124582.853902000,1458,-1
1737124582.854130000,1458,-1
1737124582.854177000,142,-1
1737124582.854292000,142,-1
1737124582.866450000,1458,-1
1737124582.867216000,142,-1
1737124582.868890000,107,-1
1737124582.874546000,1458,-1
1737124582.874546000,1458,-1
1737124582.874802000,142,-1
1737124582.874831000,142,-1
1737124582.881508000,1458,-1
1737124582.881651000,142,-1
1737124582.885838000,1458,-1
1737124582.886006000,142,-1
1737124582.896473000,1458,-1
1737124582.896784000,142,-1
1737124582.904851000,1458,-1
1737124582.904851000,1458,-1
1737124582.905182000,142,-1
1737124582.905182000,142,-1
1737124582.913174000,1458,-1
1737124582.913542000,1458,-1
1737124582.913863000,142,-1
1737124582.913863000,142,-1
1737124582.923356000,1458,-1
1737124582.923508000,142,-1
1737124582.935534000,1458,-1
1737124582.935534000,1458,-1
1737124582.935848000,142,-1
1737124582.935848000,142,-1
1737124582.945655000,1458,-1
1737124582.945655000,1458,-1
1737124582.945655000,1458,-1
1737124582.945925000,142,-1
1737124582.945974000,142,-1
1737124582.945974000,142,-1
1737124582.955320000,1458,-1
1737124582.955623000,142,-1
1737124582.978167000,1458,-1
1737124582.978167000,1458,-1
1737124582.978167000,1458,-1
1737124582.978502000,142,-1
1737124582.978502000,142,-1
1737124582.978502000,142,-1
1737124582.982708000,1458,-1
1737124582.982835000,142,-1
1737124582.984383000,1458,-1
1737124582.984566000,142,-1
1737124582.990322000,1458,-1
1737124582.990649000,142,-1
1737124582.999474000,1458,-1
1737124582.999474000,1458,-1
1737124582.999746000,142,-1
1737124582.999846000,142,-1
1737124583.009354000,1458,-1
1737124583.009840000,142,-1
1737124583.018143000,1458,-1
1737124583.018763000,142,-1
1737124583.022258000,1458,-1
1737124583.022877000,142,-1
1737124583.031777000,1458,-1
1737124583.031777000,1458,-1
1737124583.032234000,142,-1
1737124583.032234000,142,-1
1737124583.038194000,1458,-1
1737124583.038618000,142,-1
1737124583.048227000,1458,-1
1737124583.048859000,142,-1
1737124583.051380000,1458,-1
1737124583.051862000,142,-1
1737124583.057665000,1458,-1
1737124583.058405000,142,-1
1737124583.058776000,1458,-1
1737124583.058917000,1458,-1
1737124583.059045000,142,-1
1737124583.059101000,142,-1
1737124583.069555000,1458,-1
1737124583.070286000,142,-1
1737124583.078198000,1458,-1
1737124583.078473000,1458,-1
1737124583.078473000,210,-1
1737124583.078478000,142,-1
1737124583.078555000,142,-1
1737124583.080253000,1386,-1
1737124583.080253000,1386,-1
1737124583.080831000,118,-1
1737124583.080950000,106,-1
1737124583.085647000,1458,-1
1737124583.086032000,142,-1
1737124583.091683000,1458,-1
1737124583.092133000,142,-1
1737124583.096360000,1458,-1
1737124583.096903000,142,-1
1737124583.105176000,1458,-1
1737124583.105535000,142,-1
1737124583.108526000,1458,-1
1737124583.108526000,1458,-1
1737124583.109195000,142,-1
1737124583.109195000,142,-1
1737124583.117462000,1458,-1
1737124583.117631000,1458,-1
1737124583.117807000,142,-1
1737124583.117807000,142,-1
1737124583.126369000,1458,-1
1737124583.126726000,142,-1
1737124583.133572000,1458,-1
1737124583.133572000,1458,-1
1737124583.134447000,142,-1
1737124583.134447000,142,-1
1737124583.140639000,1458,-1
1737124583.141185000,1458,-1
1737124583.141471000,142,-1
1737124583.141471000,142,-1
1737124583.150857000,1458,-1
1737124583.151181000,142,-1
1737124583.161542000,1458,-1
1737124583.162572000,142,-1
1737124583.162998000,1458,-1
1737124583.163270000,1458,-1
1737124583.163345000,142,-1
1737124583.163394000,142,-1
1737124583.172661000,1458,-1
1737124583.173021000,142,-1
1737124583.181212000,1458,-1
1737124583.181643000,142,-1
1737124583.203961000,1458,-1
1737124583.204191000,142,-1
1737124583.211064000,1458,-1
1737124583.211648000,142,-1
1737124583.217796000,1458,-1
1737124583.218217000,142,-1
1737124583.223018000,1458,-1
1737124583.223373000,142,-1
1737124583.229291000,1458,-1
1737124583.229627000,142,-1
1737124583.242476000,1458,-1
1737124583.242476000,1458,-1
1737124583.242476000,1458,-1
1737124583.243296000,142,-1
1737124583.243421000,142,-1
1737124583.243421000,142,-1
1737124583.255174000,1458,-1
1737124583.255634000,142,-1
1737124583.260063000,1458,-1
1737124583.260328000,142,-1
1737124583.267297000,1458,-1
1737124583.267509000,1458,-1
1737124583.267658000,142,-1
1737124583.267704000,142,-1
1737124583.276546000,1458,-1
1737124583.276959000,1458,-1
1737124583.277219000,142,-1
1737124583.277219000,142,-1
1737124583.285918000,1458,-1
1737124583.285918000,1458,-1
1737124583.286576000,142,-1
1737124583.286576000,142,-1
1737124583.298975000,1458,-1
1737124583.299219000,1458,-1
1737124583.299219000,118,-1
1737124583.299327000,142,-1
1737124583.299384000,142,-1
1737124583.304589000,1458,-1
1737124583.305353000,142,-1
1737124583.312607000,1458,-1
1737124583.312758000,1458,-1
1737124583.312927000,142,-1
1737124583.312978000,142,-1
1737124583.321657000,1458,-1
1737124583.322002000,1458,-1
1737124583.322230000,142,-1
1737124583.322358000,142,-1
1737124583.332066000,1458,-1
1737124583.332356000,1458,-1
1737124583.332386000,142,-1
1737124583.332610000,142,-1
1737124583.340329000,1458,-1
1737124583.340635000,142,-1
1737124583.344604000,1458,-1
1737124583.345007000,142,-1
1737124583.345338000,1458,-1
1737124583.345495000,142,-1
1737124583.358385000,1458,-1
1737124583.358890000,142,-1
1737124583.362656000,1458,-1
1737124583.363077000,142,-1
1737124583.378006000,1458,-1
1737124583.378458000,142,-1
1737124583.381732000,125,-1
1737124583.381732000,125,-1
1737124583.386993000,1458,-1
1737124583.387490000,142,-1
1737124583.392718000,1458,-1
1737124583.392718000,1458,-1
1737124583.393263000,142,-1
1737124583.393263000,142,-1
1737124583.401658000,1458,-1
1737124583.402446000,142,-1
1737124583.407971000,1458,-1
1737124583.408646000,142,-1
1737124583.413139000,1458,-1
1737124583.413675000,142,-1
1737124583.432788000,1458,-1
1737124583.432788000,1458,-1
1737124583.432788000,1458,-1
1737124583.433295000,142,-1
1737124583.433295000,142,-1
1737124583.433295000,142,-1
1737124583.454804000,1458,-1
1737124583.455598000,142,-1
1737124583.461610000,1458,-1
1737124583.461827000,1458,-1
1737124583.461900000,142,-1
1737124583.461938000,142,-1
1737124583.467699000,1458,-1
1737124583.468207000,1458,-1
1737124583.468345000,142,-1
1737124583.468462000,142,-1
1737124583.477941000,1458,-1
1737124583.478314000,142,-1
1737124583.480681000,1386,-1
1737124583.480782000,888,-1
1737124583.481091000,106,-1
1737124583.486656000,1458,-1
1737124583.487120000,142,-1
1737124583.487415000,234,-1
1737124583.495114000,1458,-1
1737124583.495217000,1458,-1
1737124583.495444000,142,-1
1737124583.495444000,142,-1
1737124583.507544000,1458,-1
1737124583.507917000,142,-1
1737124583.521770000,1458,-1
1737124583.522160000,1458,-1
1737124583.522299000,142,-1
1737124583.522410000,142,-1
1737124583.530678000,1458,-1
1737124583.531207000,142,-1
1737124583.535350000,1458,-1
1737124583.536039000,142,-1
1737124583.550005000,1458,-1
1737124583.550451000,142,-1
1737124583.558185000,1458,-1
1737124583.558185000,1458,-1
1737124583.558622000,142,-1
1737124583.558716000,142,-1
1737124583.564318000,1458,-1
1737124583.564922000,142,-1
1737124583.567355000,1458,-1
1737124583.567355000,1458,-1
1737124583.567770000,142,-1
1737124583.567910000,142,-1
1737124583.580352000,1458,-1
1737124583.580532000,1458,-1
1737124583.580608000,1458,-1
1737124583.580686000,142,-1
1737124583.580782000,142,-1
1737124583.580782000,142,-1
1737124583.591204000,1458,-1
1737124583.591891000,142,-1
1737124583.598320000,275,-1
1737124583.598320000,301,-1
1737124583.598683000,1458,-1
1737124583.599070000,142,-1
1737124583.603292000,1458,-1
1737124583.603560000,1458,-1
1737124583.603748000,142,-1
1737124583.603748000,142,-1
1737124583.612639000,1458,-1
1737124583.613023000,142,-1
1737124583.617101000,1458,-1
1737124583.617739000,142,-1
1737124583.626777000,1458,-1
1737124583.627513000,142,-1
1737124583.646567000,1458,-1
1737124583.646857000,142,-1
1737124583.661138000,1458,-1
1737124583.661138000,1458,-1
1737124583.661138000,1458,-1
1737124583.661423000,142,-1
1737124583.661469000,142,-1
1737124583.661469000,142,-1
1737124583.677190000,1458,-1
1737124583.677190000,1458,-1
1737124583.677190000,1458,-1
1737124583.677190000,1458,-1
1737124583.677460000,142,-1
1737124583.677460000,142,-1
1737124583.677460000,142,-1
1737124583.677460000,142,-1
1737124583.685834000,1458,-1
1737124583.686530000,142,-1
1737124583.692160000,1458,-1
1737124583.692416000,142,-1
1737124583.695276000,1458,-1
1737124583.695431000,142,-1
1737124583.710499000,1458,-1
1737124583.710778000,142,-1
1737124583.717051000,1458,-1
1737124583.717199000,1458,-1
1737124583.717456000,142,-1
1737124583.717512000,142,-1
1737124583.725910000,1458,-1
1737124583.726307000,1458,-1
1737124583.726419000,142,-1
1737124583.726506000,142,-1
1737124583.735306000,1458,-1
1737124583.735638000,142,-1
1737124583.741385000,1458,-1
1737124583.741505000,1458,-1
1737124583.741600000,142,-1
1737124583.741666000,142,-1
1737124583.755308000,1458,-1
1737124583.755308000,1458,-1
1737124583.755308000,1458,-1
1737124583.755922000,142,-1
1737124583.756085000,142,-1
1737124583.756085000,142,-1
1737124583.768726000,1458,-1
1737124583.769026000,142,-1
1737124583.774101000,1458,-1
1737124583.774330000,142,-1
1737124583.786798000,1458,-1
1737124583.786798000,1458,-1
1737124583.787314000,142,-1
1737124583.787440000,142,-1
1737124583.794031000,1458,-1
1737124583.794334000,142,-1
1737124583.807780000,1458,-1
1737124583.808176000,142,-1
1737124583.817879000,1458,-1
1737124583.817879000,1458,-1
1737124583.818636000,142,-1
1737124583.818636000,142,-1
1737124583.827725000,1458,-1
1737124583.827951000,142,-1
1737124583.835045000,1458,-1
1737124583.835402000,142,-1
1737124583.843856000,1458,-1
1737124583.843953000,1458,-1
1737124583.844120000,142,-1
1737124583.844120000,142,-1
1737124583.857574000,1458,-1
1737124583.857574000,1458,-1
1737124583.858300000,142,-1
1737124583.858442000,142,-1
1737124583.868804000,1458,-1
1737124583.868804000,1458,-1
1737124583.869088000,142,-1
1737124583.869135000,142,-1
1737124583.871080000,1458,-1
1737124583.871309000,142,-1
1737124583.880841000,1458,-1
1737124583.881169000,142,-1
1737124583.889689000,1458,-1
1737124583.890341000,142,-1
1737124583.902040000,1458,-1
1737124583.902040000,1458,-1
1737124583.902296000,142,-1
1737124583.902333000,142,-1
1737124583.909515000,1458,-1
1737124583.909773000,142,-1
1737124583.912079000,1458,-1
1737124583.912291000,1458,-1
1737124583.912336000,142,-1
1737124583.912384000,142,-1
1737124583.921887000,1458,-1
1737124583.922515000,142,-1
1737124583.935683000,1458,-1
1737124583.935855000,142,-1
1737124583.938587000,107,-1
1737124583.939537000,1458,-1
1737124583.939710000,142,-1
1737124583.943804000,1458,-1
1737124583.943924000,1458,-1
1737124583.943986000,142,-1
1737124583.944012000,142,-1
1737124583.952925000,1458,-1
1737124583.953299000,1458,-1
1737124583.953487000,142,-1
1737124583.953561000,142,-1
1737124583.959534000,118,-1
1737124583.960930000,1458,-1
1737124583.968131000,1458,-1
1737124583.968131000,1458,-1
1737124583.968131000,1458,-1
1737124583.968341000,142,-1
1737124583.968383000,142,-1
1737124583.968383000,118,-1
1737124583.993045000,1458,-1
1737124583.993045000,1458,-1
1737124583.993045000,1458,-1
1737124583.993045000,1458,-1
1737124583.993045000,1458,-1
1737124583.993045000,1458,-1
1737124583.993286000,142,-1
1737124583.993286000,142,-1
1737124583.993286000,142,-1
1737124583.993286000,130,-1
1737124583.993286000,142,-1
1737124583.993286000,142,-1
1737124583.999957000,1458,-1
1737124583.999957000,1458,-1
1737124584.000309000,142,-1
1737124584.000309000,142,-1
1737124584.009145000,1458,-1
1737124584.009275000,142,-1
1737124584.011232000,1458,-1
1737124584.011468000,138,-1
1737124584.012667000,532,-1
1737124584.017239000,222,-1
1737124584.019479000,1458,-1
1737124584.019889000,1458,-1
1737124584.020105000,142,-1
1737124584.020105000,138,-1
1737124584.025912000,1458,-1
1737124584.026076000,142,-1
1737124584.032198000,1458,-1
1737124584.032405000,138,-1
1737124584.044870000,1458,-1
1737124584.044870000,1458,-1
1737124584.044870000,1458,-1
1737124584.044870000,1458,-1
1737124584.045059000,142,-1
1737124584.045085000,142,-1
1737124584.045085000,138,-1
1737124584.045085000,142,-1
1737124584.048744000,1458,-1
1737124584.048744000,1458,-1
1737124584.048868000,138,-1
1737124584.048896000,142,-1
1737124584.057743000,1458,-1
1737124584.057857000,1458,-1
1737124584.058016000,142,-1
1737124584.058068000,142,-1
1737124584.062612000,106,-1
1737124584.069311000,1148,-1
1737124584.069311000,1458,-1
1737124584.069603000,146,-1
1737124584.069603000,142,-1
1737124584.071050000,1458,-1
1737124584.071127000,1458,-1
1737124584.071259000,142,-1
1737124584.071259000,142,-1
1737124584.082092000,1458,-1
1737124584.082472000,142,-1
1737124584.093906000,1458,-1
1737124584.094132000,142,-1
1737124584.094141000,1458,-1
1737124584.094366000,142,-1
1737124584.099162000,1458,-1
1737124584.099360000,142,-1
1737124584.103572000,1458,-1
1737124584.103674000,142,-1
1737124584.103759000,1458,-1
1737124584.103941000,142,-1
1737124584.112008000,1458,-1
1737124584.112210000,1458,-1
1737124584.112287000,142,-1
1737124584.112401000,142,-1
1737124584.121888000,1458,-1
1737124584.122463000,142,-1
1737124584.125847000,1458,-1
1737124584.126116000,142,-1
1737124584.132212000,1458,-1
1737124584.132369000,142,-1
1737124584.153229000,1458,-1
1737124584.153229000,1458,-1
1737124584.153229000,1458,-1
1737124584.153229000,1458,-1
1737124584.153229000,1458,-1
1737124584.153698000,142,-1
1737124584.153698000,142,-1
1737124584.153698000,142,-1
1737124584.153698000,142,-1
1737124584.153698000,142,-1
1737124584.157230000,1458,-1
1737124584.157348000,1458,-1
1737124584.157375000,142,-1
1737124584.157558000,142,-1
1737124584.248720000,227,-1
1737124584.248720000,1458,-1
1737124584.248720000,1260,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.383923000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384301000,1458,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384433000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384516000,142,-1
1737124584.384569000,142,-1
1737124584.384569000,142,-1
1737124584.384569000,142,-1
1737124584.384569000,142,-1
1737124584.384569000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384723000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.384871000,142,-1
1737124584.390891000,1458,-1
1737124584.390891000,1458,-1
1737124584.391535000,142,-1
1737124584.391535000,142,-1
1737124584.393627000,1458,-1
1737124584.393802000,142,-1
1737124584.401321000,1458,-1
1737124584.401603000,142,-1
1737124584.409847000,1458,-1
1737124584.409847000,1458,-1
1737124584.410138000,142,-1
1737124584.410184000,142,-1
1737124584.415487000,1458,-1
1737124584.415487000,1458,-1
1737124584.415762000,142,-1
1737124584.415762000,142,-1
1737124584.423646000,1458,-1
1737124584.424323000,142,-1
1737124584.426871000,1458,-1
1737124584.427042000,142,-1
1737124584.430621000,1458,-1
1737124584.430824000,142,-1
1737124584.434672000,1458,-1
1737124584.434802000,1458,-1
1737124584.434907000,142,-1
1737124584.435001000,142,-1
1737124584.440820000,1458,-1
1737124584.441416000,142,-1
1737124584.451597000,1458,-1
1737124584.451917000,142,-1
1737124584.452077000,1458,-1
1737124584.452329000,142,-1
1737124584.455301000,1458,-1
1737124584.455431000,1458,-1
1737124584.455501000,142,-1
1737124584.455501000,142,-1
1737124584.482288000,1458,-1
1737124584.482288000,1458,-1
1737124584.482288000,1458,-1
1737124584.482288000,1458,-1
1737124584.482656000,142,-1
1737124584.482656000,142,-1
1737124584.482656000,142,-1
1737124584.482656000,142,-1
1737124584.489069000,1458,-1
1737124584.489305000,142,-1
1737124584.494277000,1458,-1
1737124584.494515000,1458,-1
1737124584.494660000,142,-1
1737124584.494706000,142,-1
1737124584.503233000,1458,-1
1737124584.503416000,1458,-1
1737124584.503581000,142,-1
1737124584.503650000,142,-1
1737124584.510674000,1458,-1
1737124584.510674000,1458,-1
1737124584.510674000,1458,-1
1737124584.510674000,1458,-1
1737124584.510886000,118,-1
1737124584.510886000,106,-1
1737124584.510886000,142,-1
1737124584.510886000,142,-1
1737124584.512349000,1458,-1
1737124584.512574000,1458,-1
1737124584.512726000,118,-1
1737124584.512726000,106,-1
1737124584.519871000,1458,-1
1737124584.520030000,1366,-1
1737124584.520204000,142,-1
1737124584.520204000,118,-1
1737124584.528224000,1458,-1
1737124584.528483000,142,-1
1737124584.529099000,126,-1
1737124584.535124000,1458,-1
1737124584.535384000,142,-1
1737124584.543688000,1458,-1
1737124584.543688000,1458,-1
1737124584.544116000,142,-1
1737124584.544116000,142,-1
1737124584.561300000,1458,-1
1737124584.561300000,1458,-1
1737124584.561300000,1458,-1
1737124584.561537000,142,-1
1737124584.561537000,142,-1
1737124584.561537000,142,-1
1737124584.566442000,1458,-1
1737124584.566611000,142,-1
1737124584.573789000,1458,-1
1737124584.573789000,1458,-1
1737124584.574024000,142,-1
1737124584.574024000,142,-1
1737124584.581549000,1458,-1
1737124584.581549000,1458,-1
1737124584.581895000,142,-1
1737124584.581895000,142,-1
1737124584.586424000,1458,-1
1737124584.586662000,142,-1
1737124584.595206000,1458,-1
1737124584.595834000,142,-1
1737124584.598491000,1458,-1
1737124584.598806000,142,-1
1737124584.605125000,1458,-1
1737124584.605449000,142,-1
1737124584.612376000,1458,-1
1737124584.612637000,142,-1
1737124584.617654000,1458,-1
1737124584.617654000,1458,-1
1737124584.617988000,142,-1
1737124584.617988000,142,-1
1737124584.628305000,1458,-1
1737124584.628396000,1458,-1
1737124584.628539000,142,-1
1737124584.628539000,142,-1
1737124584.643540000,1458,-1
1737124584.643917000,142,-1
1737124584.646689000,1458,-1
1737124584.646787000,1458,-1
1737124584.647060000,142,-1
1737124584.647166000,142,-1
1737124584.654921000,1458,-1
1737124584.655231000,138,-1
1737124584.658626000,1458,-1
1737124584.658626000,1458,-1
1737124584.658626000,1458,-1
1737124584.658718000,142,-1
1737124584.658742000,142,-1
1737124584.658742000,138,-1
1737124584.665786000,1458,-1
1737124584.666001000,130,-1
1737124584.670792000,1458,-1
1737124584.671195000,1458,-1
1737124584.671355000,142,-1
1737124584.671495000,142,-1
1737124584.684376000,1458,-1
1737124584.684376000,1458,-1
1737124584.684376000,1458,-1
1737124584.684590000,118,-1
1737124584.684634000,142,-1
1737124584.684634000,142,-1
1737124584.685631000,153,-1
1737124584.694856000,1458,-1
1737124584.694976000,1458,-1
1737124584.695007000,142,-1
1737124584.695046000,142,-1
1737124584.706766000,1458,-1
1737124584.706909000,1458,-1
1737124584.707064000,142,-1
1737124584.707064000,142,-1
1737124584.719355000,106,-1
1737124584.719355000,148,-1
1737124584.721238000,106,-1
1737124584.731246000,1458,-1
1737124584.731345000,1458,-1
1737124584.731448000,142,-1
1737124584.731487000,142,-1
1737124584.743929000,288,-1
1737124584.744016000,1458,-1
1737124584.744254000,142,-1
1737124584.756047000,1458,-1
1737124584.756716000,142,-1
1737124584.761249000,106,-1
1737124584.768020000,1458,-1
1737124584.768421000,142,-1
1737124584.780051000,1458,-1
1737124584.780051000,1458,-1
1737124584.780297000,142,-1
1737124584.780297000,142,-1
1737124584.795521000,1458,-1
1737124584.795521000,1458,-1
1737124584.795763000,142,-1
1737124584.795805000,142,-1
1737124584.809586000,1458,-1
1737124584.809778000,1458,-1
1737124584.809783000,142,-1
1737124584.809930000,142,-1
1737124584.817916000,1458,-1
1737124584.818186000,142,-1
1737124584.828172000,1458,-1
1737124584.828338000,142,-1
1737124584.843369000,1458,-1
1737124584.843465000,1458,-1
